Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
7180	2	0	LIRB2_HUMAN		
7181	2	0	XXX_MYH1_HUMAN		
7181	2	0	XXX_MYH2_HUMAN		
7181	2	0	XXX_MYH8_HUMAN		
7182	2	0	XXX_DESP_HUMAN		
7183	1	0	AKNA_HUMAN		
7184	2	0	XXX_LYST_HUMAN		
7185	2	0	PLEC_HUMAN		
7186	2	0	XXX_ZN891_HUMAN		
7187	2	0	XXX_ZN891_HUMAN		
7188	2	0	XXX_ZN891_HUMAN		
7189	2	0	XXX_OFUT1_HUMAN		
7190	2	0	XXX_M3K19_HUMAN		
7191	2	0	XXX_LUZP4_HUMAN		
7192	1	0	ELOA2_HUMAN		
7192	1	0	EA3L1_HUMAN		
7192	1	0	EA3L2_HUMAN		
7192	1	0	ELOA3_HUMAN		
7193	2	0	XXX_ZNF71_HUMAN		
7194	2	0	BAZ1A_HUMAN		
7195	2	0	BAZ1A_HUMAN		
7196	2	0	BAZ1A_HUMAN		
7197	2	0	BAZ1A_HUMAN		
7198	2	0	SPA6L_HUMAN		
7199	2	0	XXX_ZN429_HUMAN		
7200	2	0	XXX_ZN429_HUMAN		
7201	2	0	NHRF1_HUMAN		
7202	2	0	EF2_HUMAN		
7203	1	0	CK065_HUMAN		
7204	2	0	NSRP1_HUMAN		
7205	2	0	HAKAI_HUMAN		
7206	2	0	XXX_MCE1_HUMAN		
7207	2	0	XXX_MIA3_HUMAN		
7208	2	0	XXX_MCR_HUMAN		
7209	2	0	XXX_S13A1_HUMAN		
7210	2	0	STXB2_HUMAN		
7211	2	0	XXX_ZN624_HUMAN		
7212	2	1	XXX_RHOU_HUMAN		
7213	1	0	DAB2P_HUMAN		
7214	2	0	MBOA7_HUMAN		
7215	2	0	XXX_ANK2_HUMAN		
7216	2	0	XXX_RGL3_HUMAN		
7217	2	0	GT253_HUMAN		
7218	2	0	XXX_SRS10_HUMAN		
7219	2	1	XXX_KRA42_HUMAN		
7220	2	0	DMP4_HUMAN		
7221	2	0	DMP4_HUMAN		
7222	2	0	XXX_REXO1_HUMAN		
7223	2	0	ZNF19_HUMAN		
7224	1	0	R51A2_HUMAN		
7225	2	0	XXX_ZN443_HUMAN		
7226	2	0	EPHB1_HUMAN		
7227	2	0	XXX_EVI1_HUMAN		
7227	2	0	XXX_PRD16_HUMAN		
7228	2	0	XXX_KCND3_HUMAN		
7229	2	0	XXX_DOCK4_HUMAN		
7230	2	0	ATG2B_HUMAN		
7231	2	0	DEN2A_HUMAN		
7232	2	0	DEN2A_HUMAN		
7233	2	0	DEP1A_HUMAN		
7233	2	0	CBPE_HUMAN		
7234	2	0	XXX_COG7_HUMAN		
7235	2	0	XXX_K1109_HUMAN		
7236	1	0	XXX_ATS5_HUMAN		
7237	2	0	XXX_PTN9_HUMAN		
7238	2	0	XXX_LMNB2_HUMAN		
7239	2	0	XXX_RPA2_HUMAN		
7240	2	0	ZN581_HUMAN		
7241	2	0	IDE_HUMAN		
7242	1	0	XXX_LR16B_HUMAN		
7243	2	0	XXX_PKDRE_HUMAN		
7244	2	0	XXX_PHOS_HUMAN		
7245	2	0	ZN768_HUMAN		
7246	2	0	XXX_RASEF_HUMAN		
7247	2	0	MPDZ_HUMAN		
7248	2	0	XXX_ZFX_HUMAN		
7249	2	0	XXX_ZFX_HUMAN		
7250	2	0	XXX_FAK2_HUMAN		
7251	2	0	GPTC8_HUMAN		
7252	2	0	PLCB3_HUMAN		
7253	1	0	XXX_RGPD3_HUMAN		
7253	1	0	XXX_RGPD4_HUMAN		
7254	2	0	SLAI2_HUMAN		
7255	2	0	DEN2C_HUMAN		
7256	2	0	ZFP69_HUMAN		
7257	2	1	AHDC1_HUMAN		
7258	2	0	HDAC4_HUMAN		
7259	2	0	XXX_ZFX_HUMAN		
7259	2	0	XXX_ZFY_HUMAN		
7260	2	0	XXX_ZFX_HUMAN		
7260	2	0	XXX_ZFY_HUMAN		
7261	2	0	XXX_ZFX_HUMAN		
7261	2	0	XXX_ZFY_HUMAN		
7262	2	1	XXX_GIT2_HUMAN		
7263	2	0	XXX_EFR3B_HUMAN		
7264	2	0	IQEC1_HUMAN		
7265	2	0	L2GL1_HUMAN		
7265	2	0	L2GL2_HUMAN		
7266	2	0	XXX_ALLC_HUMAN		
7267	2	0	XXX_ZN532_HUMAN		
7268	2	0	XXX_ZEP3_HUMAN		
7269	2	0	XXX_C144C_HUMAN		
7270	2	0	KMT2A_HUMAN		
7270	2	0	MEGF8_HUMAN		
7271	2	0	XXX_DPOE1_HUMAN		
7272	2	0	XXX_OR4X2_HUMAN		
7273	2	0	KLF8_HUMAN		
7274	2	0	XXX_THB_HUMAN		
7275	2	0	XXX_CP1A2_HUMAN		
7276	2	0	ATN1_HUMAN		
7277	2	0	CWC22_HUMAN		
7278	2	0	XXX_TOM70_HUMAN		
7279	2	0	FCL_HUMAN		
7280	2	0	TYDP1_HUMAN		
7281	2	0	ELF1_HUMAN		
7282	2	0	NUP93_HUMAN		
7283	2	0	XXX_SUPT3_HUMAN		
7284	2	0	XXX_PRP8_HUMAN		
7285	2	0	XXX_RPF1_HUMAN		
7286	2	0	XXX_RPF1_HUMAN		
7287	2	0	LYST_HUMAN		
7288	2	0	ZN214_HUMAN		
7289	2	0	VRK3_HUMAN		
7290	1	0	EMR3_HUMAN		
7291	2	0	XXX_XIRP2_HUMAN		
7292	2	0	XXX_SRSF6_HUMAN		
7293	1	0	XXX_OVCH1_HUMAN		
7294	2	0	CLK1_HUMAN		
7295	2	0	H2B1A_HUMAN		
7296	2	0	H2B1A_HUMAN		
7297	2	0	PCSK6_HUMAN		
7297	2	0	GPTC1_HUMAN		
7297	2	0	TIE1_HUMAN		
7297	2	0	XXX_SCNBA_HUMAN		
7298	2	0	PCSK6_HUMAN		
7298	2	0	GPTC1_HUMAN		
7298	2	0	TIE1_HUMAN		
7298	2	0	XXX_SCNBA_HUMAN		
7299	2	0	XXX_DPOE1_HUMAN		
7300	1	0	XXX_RHG31_HUMAN		
7301	1	0	XXX_RHG31_HUMAN		
7302	2	0	XXX_SNX2_HUMAN		
7303	2	0	CA195_HUMAN		
7304	2	0	POGZ_HUMAN		
7305	2	0	VATH_HUMAN		
7306	2	0	XXX_ANR17_HUMAN		
7307	2	0	XXX_DYH2_HUMAN		
7308	2	0	ZN700_HUMAN		
7309	2	0	XXX_ZN423_HUMAN		
7310	2	0	PTN13_HUMAN		
7311	2	0	XXX_GLP3L_HUMAN		
7312	2	0	XXX_ZN107_HUMAN		
7313	2	0	XXX_ZN107_HUMAN		
7314	2	0	XXX_FSIP2_HUMAN		
7315	2	0	XXX_ANM10_HUMAN		
7316	2	0	TIAM2_HUMAN		
7317	2	0	NYAP2_HUMAN		
7318	2	0	SYLC_HUMAN		
7319	2	0	XXX_TEX26_HUMAN		
7320	0	1	XXX_RDH1_HUMAN		
7321	1	0	XXX_PLD5_HUMAN		
7322	2	0	RS21_HUMAN		
7323	2	0	RS21_HUMAN		
7324	2	0	MBB1A_HUMAN		
7325	2	0	MBB1A_HUMAN		
7326	2	0	MBB1A_HUMAN		
7327	2	0	FA71A_HUMAN		
7328	2	0	XXX_GSC_HUMAN		
7329	2	0	C2D1A_HUMAN		
7330	2	0	CDA7L_HUMAN		
7331	2	0	XIRP1_HUMAN		
7332	2	0	XXX_TT21B_HUMAN		
7333	2	0	XXX_SCN7A_HUMAN		
7334	2	0	XXX_UACA_HUMAN		
7335	2	0	NEDD4_HUMAN		
7336	2	0	KAT7_HUMAN		
7337	2	0	XXX_ATAD5_HUMAN		
7338	2	0	FGF22_HUMAN		
7339	2	1	XXX_CD28_HUMAN		
7340	2	0	XXX_OPN4_HUMAN		
7341	2	0	XXX_SYSM_HUMAN		
7342	2	0	XXX_NRX2A_HUMAN		
7342	2	0	XXX_NRX2B_HUMAN		
7343	2	0	NUAK1_HUMAN		
7344	1	0	ZN429_HUMAN		
7345	1	0	ZN429_HUMAN		
7346	2	0	MED23_HUMAN		
7347	2	0	KMT2C_HUMAN		
7348	2	0	ZN391_HUMAN		
7349	2	0	XXX_SHRM4_HUMAN		
7350	2	0	XXX_POLK_HUMAN		
7351	2	0	K1C20_HUMAN		
7352	2	0	ZN713_HUMAN		
7353	2	0	RECQ4_HUMAN		
7354	2	0	ZSWM1_HUMAN		
7355	2	0	LAMA5_HUMAN		
7356	2	0	ZSA5D_HUMAN		
7357	1	0	XXX_TR150_HUMAN		
7358	2	0	M18BP_HUMAN		
7359	2	0	XXX_NMNA1_HUMAN		
7360	2	0	XXX_WDR66_HUMAN		
7361	2	0	NPTN_HUMAN		
7362	2	0	XXX_F228A_HUMAN		
7363	2	0	XXX_SMTN_HUMAN		
7364	1	0	XXX_KCRU_HUMAN		
7364	1	0	XXX_KCRS_HUMAN		
7365	2	0	XXX_KPCB_HUMAN		
7366	2	0	HPRT_HUMAN		
7366	2	0	PRDC1_HUMAN		
7367	2	0	XXX_NOL8_HUMAN		
7368	2	0	XXX_BIG1_HUMAN		
7369	2	0	XXX_CWC22_HUMAN		
7370	2	0	XXX_HECD3_HUMAN		
7371	1	0	PSMG3_HUMAN		
7372	2	0	PURB_HUMAN		
7373	2	0	RN183_HUMAN		
7374	2	0	TRPA1_HUMAN		
7375	2	0	PRD14_HUMAN		
7376	2	0	XXX_MATN1_HUMAN		
7377	2	0	CMTA1_HUMAN		
7378	2	0	K1551_HUMAN		
7379	2	0	CNTRL_HUMAN		
7380	2	0	BIG3_HUMAN		
7381	2	0	CA167_HUMAN		
7382	2	0	LUC7L_HUMAN		
7383	2	0	LUC7L_HUMAN		
7384	2	0	EHD1_HUMAN		
7385	2	0	CRBN_HUMAN		
7386	2	0	SRSF4_HUMAN		
7387	2	0	DYH3_HUMAN		
7388	2	0	TF2L1_HUMAN		
7389	2	0	ZF69B_HUMAN		
7390	2	0	XXX_LAMA3_HUMAN		
7391	2	0	SYAM_HUMAN		
7392	2	0	PEPD_HUMAN		
7393	2	0	PEPD_HUMAN		
7394	2	0	PEPD_HUMAN		
7395	2	0	PEPD_HUMAN		
7396	2	0	PEPD_HUMAN		
7397	2	0	PEPD_HUMAN		
7398	2	0	TAC2N_HUMAN		
7399	2	0	MYO1E_HUMAN		
7400	2	0	MYBB_HUMAN		
7401	2	0	PHLD_HUMAN		
7402	2	1	XXX_CC126_HUMAN		
7403	2	0	XXX_RBM39_HUMAN		
7404	2	0	XXX_GPAT4_HUMAN		
7405	2	0	XXX_RPGR_HUMAN		
7406	2	0	XXX_TMC4_HUMAN		
7407	2	0	CL066_HUMAN		
7408	2	0	PHIP_HUMAN		
7409	2	0	EMC6_HUMAN		
7410	2	0	XXX_NPY_HUMAN		
7411	2	0	XXX_IMPA1_HUMAN		
7412	1	0	XXX_RPGF1_HUMAN		
7413	2	0	XXX_GNT2C_HUMAN		
7414	2	0	XXX_SHOX2_HUMAN		
7415	2	0	ROA2_HUMAN		
7416	2	0	FLNC_HUMAN		
7417	2	0	RUSC2_HUMAN		
7418	2	0	XXX_ABC3H_HUMAN		
7419	2	0	ZN573_HUMAN		
7420	2	0	BRCA2_HUMAN		
7421	1	0	XXX_SPN1_HUMAN		
7422	1	0	XXX_SPN1_HUMAN		
7423	1	0	XXX_SPN1_HUMAN		
7424	2	0	ASCC2_HUMAN		
7425	2	0	XXX_PLCB1_HUMAN		
7426	2	0	CP2CI_HUMAN		
7427	2	0	MAGI2_HUMAN		
7428	2	0	XXX_MLTK_HUMAN		
7429	2	0	RPB2_HUMAN		
7430	2	0	RPB2_HUMAN		
7431	2	0	C4BPB_HUMAN		
7432	2	0	PAK2_HUMAN		
7433	2	0	PAK2_HUMAN		
7434	2	0	XXX_CC168_HUMAN		
7435	2	0	XXX_KDM4E_HUMAN		
7436	2	0	PDE6D_HUMAN		
7437	2	0	PDE6D_HUMAN		
7438	2	0	PDE6D_HUMAN		
7439	2	0	R113B_HUMAN		
7440	2	0	CUBN_HUMAN		
7441	2	0	XXX_LRRT2_HUMAN		
7442	2	0	KI16B_HUMAN		
7443	2	0	MTOR_HUMAN		
7444	2	0	XXX_NEBU_HUMAN		
7445	2	0	XXX_NEBU_HUMAN		
7446	2	0	DAPK3_HUMAN		
7447	2	0	XXX_O5AS1_HUMAN		
7448	2	0	XXX_MYH1_HUMAN		
7448	2	0	XXX_MYH2_HUMAN		
7448	2	0	XXX_MYH3_HUMAN		
7448	2	0	XXX_MYH4_HUMAN		
7448	2	0	XXX_MYH6_HUMAN		
7448	2	0	XXX_MYH8_HUMAN		
7449	2	0	K2022_HUMAN		
7450	1	0	XXX_RDH12_HUMAN		
7451	2	0	XXX_TMM97_HUMAN		
7452	2	0	WAC_HUMAN		
7453	2	0	RASA2_HUMAN		
7454	2	0	POK7_HUMAN		
7455	2	0	UNC5C_HUMAN		
7456	2	0	TOPRS_HUMAN		
7457	2	0	LMBD2_HUMAN		
7458	2	0	CHD7_HUMAN		
7459	2	0	KIF14_HUMAN		
7460	2	0	XXX_THOC2_HUMAN		
7461	2	0	AMOL2_HUMAN		
7462	2	0	SPB1_HUMAN		
7463	2	0	XXX_UBP51_HUMAN		
7464	2	0	XXX_SNR27_HUMAN		
7465	2	0	RD23B_HUMAN		
7466	1	0	DGKZ_HUMAN		
7467	2	0	XXX_LHX8_HUMAN		
7468	2	0	SCAR3_HUMAN		
7469	2	0	XXX_TNFL8_HUMAN		
7470	2	0	XXX_TNFL8_HUMAN		
7471	2	0	XXX_FMNL_HUMAN		
7472	2	0	MALD3_HUMAN		
7473	2	0	XXX_ZC3H1_HUMAN		
7474	2	0	EFC12_HUMAN		
7475	2	0	KS6A4_HUMAN		
7476	1	0	ZBBX_HUMAN		
7477	1	0	XXX_TREX1_HUMAN		
7478	1	0	XXX_TREX1_HUMAN		
7479	2	0	TITIN_HUMAN		
7480	2	0	TITIN_HUMAN		
7481	2	0	TITIN_HUMAN		
7482	2	0	TITIN_HUMAN		
7483	2	0	XXX_A2MG_HUMAN		
7484	2	0	XXX_A2MG_HUMAN		
7485	2	0	ZFHX2_HUMAN		
7486	2	0	XXX_ASCL2_HUMAN		
7487	2	0	XXX_ZN724_HUMAN		
7488	2	0	SNX15_HUMAN		
7489	2	0	XXX_VP13B_HUMAN		
7490	2	0	XXX_VP13B_HUMAN		
7491	2	0	XXX_SRRM4_HUMAN		
7492	2	0	K226L_HUMAN		
7492	2	0	RUBIC_HUMAN		
7493	2	0	XXX_ZN600_HUMAN		
7494	2	0	TEN3_HUMAN		
7495	2	0	CNST_HUMAN		
7496	2	0	XXX_GRM1A_HUMAN		
7497	2	0	XXX_GRM1A_HUMAN		
7498	2	0	XXX_GRM1A_HUMAN		
7499	2	0	XXX_MTMR8_HUMAN		
7500	2	0	SYNE1_HUMAN		
7501	2	0	SYNE1_HUMAN		
7502	2	0	SYNE1_HUMAN		
7503	1	0	KLF4_HUMAN		
7504	2	0	K1C28_HUMAN		
7505	2	0	TTC28_HUMAN		
7506	2	0	SESQ2_HUMAN		
7507	2	0	XXX_DMRTD_HUMAN		
7508	2	1	XXX_MX2_HUMAN		
7509	2	0	RNC_HUMAN		
7510	2	0	KAT7_HUMAN		
7511	2	0	RSRC1_HUMAN		
7512	2	0	XXX_NC2A_HUMAN		
7513	2	2	PEX10_HUMAN		
7514	2	0	XXX_ZN850_HUMAN		
7515	2	0	PCSK4_HUMAN		
7516	2	0	ELMO2_HUMAN		
7517	2	0	SRF_HUMAN		
7518	2	0	XXX_AL8A1_HUMAN		
7519	2	0	XXX_SR140_HUMAN		
7520	2	0	FRM4B_HUMAN		
7521	2	0	IRK12_HUMAN		
7521	2	0	IRK18_HUMAN		
7521	2	0	IRK2_HUMAN		
7522	2	0	XXX_MYH11_HUMAN		
7523	2	0	XXX_ASB17_HUMAN		
7524	2	0	XXX_PLXA1_HUMAN		
7525	2	0	LEKR1_HUMAN		
7526	2	0	XXX_DDX3Y_HUMAN		
7527	2	0	F188B_HUMAN		
7528	2	0	XXX_DYH9_HUMAN		
7529	2	0	XXX_ODPB_HUMAN		
7530	2	0	XXX_BPL1_HUMAN		
7531	2	0	XXX_SEM6C_HUMAN		
7532	2	0	RB6I2_HUMAN		
7533	2	0	SYSM_HUMAN		
7534	2	0	XXX_PKDRE_HUMAN		
7535	2	0	OSBL8_HUMAN		
7536	2	0	XXX_FSIP2_HUMAN		
7537	2	0	MAST2_HUMAN		
7538	2	0	MAST2_HUMAN		
7539	2	0	XXX_STB5L_HUMAN		
7540	2	0	K0947_HUMAN		
7541	2	0	VEZA_HUMAN		
7542	2	0	XXX_AIG1_HUMAN		
7543	2	0	XXX_SNX7_HUMAN		
7544	2	0	XXX_SNX7_HUMAN		
7545	2	0	JADE3_HUMAN		
7546	2	0	XXX_MYO1B_HUMAN		
7547	2	0	SHRM2_HUMAN		
7548	2	0	XXX_PKHA7_HUMAN		
7549	2	0	XXX_UBR3_HUMAN		
7550	2	0	RERE_HUMAN		
7551	2	0	F102B_HUMAN		
7552	1	0	XXX_GADL1_HUMAN		
7553	2	0	TMG1_HUMAN		
7554	2	0	ZN136_HUMAN		
7555	2	0	XXX_DPPA4_HUMAN		
7556	2	0	PCD16_HUMAN		
7557	2	0	MOAP1_HUMAN		
7558	2	0	IRS2_HUMAN		
7559	1	0	XXX_C11B1_HUMAN		
7560	2	0	IF4A3_HUMAN		
7561	2	0	REST_HUMAN		
7562	1	0	XXX_NDNF_HUMAN		
7563	2	0	XXX_ZMYM3_HUMAN		
7564	2	0	5NTD_HUMAN		
7565	2	0	XXX_CC170_HUMAN		
7566	2	0	INAR2_HUMAN		
7567	2	0	SRRM2_HUMAN		
7568	2	0	SRRM2_HUMAN		
7569	2	0	SRRM2_HUMAN		
7570	2	0	MECP2_HUMAN		
7571	2	0	ARHGA_HUMAN		
7572	2	0	PCM1_HUMAN		
7573	2	0	CHD6_HUMAN		
7574	2	0	PRP4B_HUMAN		
7575	2	0	XXX_ZN768_HUMAN		
7576	0	0	XXX_SLAI2_HUMAN		
7577	2	0	PARN_HUMAN		
7578	2	0	XXX_UBE2H_HUMAN		
7579	2	0	XXX_NXF2_HUMAN		
7579	2	0	XXX_NXF5_HUMAN		
7580	2	0	XXX_NXF2_HUMAN		
7580	2	0	XXX_NXF5_HUMAN		
7581	2	0	PPOX_HUMAN		
7582	2	0	PPOX_HUMAN		
7583	2	0	FRMD3_HUMAN		
7584	2	0	DGKQ_HUMAN		
7585	2	0	XXX_SRRM2_HUMAN		
7586	2	0	XXX_SRRM2_HUMAN		
7587	2	0	DGCR8_HUMAN		
7588	2	0	EFC13_HUMAN		
7589	2	0	ZN716_HUMAN		
7590	2	0	XXX_SPRE_HUMAN		
7591	2	0	XXX_VTA1_HUMAN		
7592	2	0	XXX_CYH1_HUMAN		
7593	2	0	NAA60_HUMAN		
7594	2	0	NAA60_HUMAN		
7595	2	0	ZN497_HUMAN		
7596	2	0	PKHA7_HUMAN		
7597	2	0	UNC80_HUMAN		
7598	2	0	MFGM_HUMAN		
7599	1	0	XXX_MBB1A_HUMAN		
7600	2	0	XXX_MYPN_HUMAN		
7601	2	0	KLH42_HUMAN		
7602	2	0	KLH42_HUMAN		
7603	2	1	XXX_GNT2A_HUMAN		
7603	2	1	XXX_GNT2B_HUMAN		
7603	2	1	XXX_GNT2C_HUMAN		
7604	2	0	XXX_IRPL1_HUMAN		
7605	2	1	XXX_NANGN_HUMAN		
7606	1	0	ZN469_HUMAN		
7607	2	0	XXX_CSTN1_HUMAN		
7608	2	0	XXX_TITIN_HUMAN		
7609	2	0	XXX_SPON1_HUMAN		
7610	2	0	ZN689_HUMAN		
7611	2	0	ANKY2_HUMAN		
7612	2	0	PRTN3_HUMAN		
7613	2	0	WNK3_HUMAN		
7614	1	0	ARHG1_HUMAN		
7615	2	0	PR38A_HUMAN		
7616	1	0	CALX_HUMAN		
7617	1	0	CALX_HUMAN		
7618	2	0	XXX_TSYL2_HUMAN		
7619	1	0	K1109_HUMAN		
7620	2	0	ZN609_HUMAN		
7621	2	0	XXX_CTNA3_HUMAN		
7622	2	0	IF4B_HUMAN		
7623	2	0	XXX_SPTN1_HUMAN		
7624	2	0	XXX_SOX15_HUMAN		
7625	2	0	SRBP1_HUMAN		
7626	2	0	DIAP3_HUMAN		
7627	2	0	PYGO2_HUMAN		
7628	2	0	PRP4B_HUMAN		
7629	2	0	PRP4B_HUMAN		
7630	2	0	PLCD1_HUMAN		
7631	2	0	XXX_SGOL2_HUMAN		
7632	2	0	XXX_MOT2_HUMAN		
7633	2	0	XXX_YP009_HUMAN		
7634	2	0	MCAF1_HUMAN		
7635	2	0	DIRA3_HUMAN		
7636	2	0	ZN540_HUMAN		
7637	2	0	ULK4_HUMAN		
7638	2	0	XXX_BFSP1_HUMAN		
7639	2	0	XXX_GABR1_HUMAN		
7640	2	0	XXX_TPR_HUMAN		
7641	2	0	ZN333_HUMAN		
7642	2	0	XXX_ADCK2_HUMAN		
7643	2	0	PZRN3_HUMAN		
7643	2	0	PZRN4_HUMAN		
7644	0	0	XXX_C2D1A_HUMAN		
7645	1	0	CHST1_HUMAN		
7646	2	0	XXX_PLXD1_HUMAN		
7647	2	0	XXX_TITIN_HUMAN		
7648	2	0	XXX_TITIN_HUMAN		
7649	2	0	PRD10_HUMAN		
7650	1	0	XXX_PTPRS_HUMAN		
7651	2	0	XXX_PKHA7_HUMAN		
7652	2	0	XXX_PKHA7_HUMAN		
7653	2	0	PHOCN_HUMAN		
7654	2	0	TRA2B_HUMAN		
7655	2	0	DMD_HUMAN		
7656	2	0	XXX_MADD_HUMAN		
7657	2	0	XXX_1433Z_HUMAN		
7658	2	0	RYR2_HUMAN		
7659	2	0	XXX_NCOA5_HUMAN		
7659	2	0	FOG1_HUMAN		
7659	2	0	XXX_DEN4B_HUMAN		
7659	2	0	XXX_LIRB4_HUMAN		
7659	2	0	XXX_MMAA_HUMAN		
7660	2	0	YV021_HUMAN		
7661	2	0	FUT3_HUMAN		
7661	2	0	FUT5_HUMAN		
7661	2	0	FUT6_HUMAN		
7662	2	0	XXX_HECD4_HUMAN		
7663	2	0	NTF3_HUMAN		
7664	2	0	XXX_MAFF_HUMAN		
7665	2	0	XXX_SP130_HUMAN		
7666	1	0	CHD6_HUMAN		
7667	2	0	XXX_F161A_HUMAN		
7668	2	0	XXX_SREK1_HUMAN		
7669	2	0	XXX_S26A9_HUMAN		
7670	2	0	EF2_HUMAN		
7671	2	0	FBX3_HUMAN		
7672	2	0	FBX3_HUMAN		
7673	1	0	XXX_SZT2_HUMAN		
7674	2	0	XXX_F211B_HUMAN		
7675	2	0	XXX_K1328_HUMAN		
7676	2	0	BIRC2_HUMAN		
7677	2	0	CELR3_HUMAN		
7678	2	0	XXX_NCKX1_HUMAN		
7679	2	0	XXX_NCKX1_HUMAN		
7680	2	0	XXX_NCKX1_HUMAN		
7681	2	0	XXX_SRRM2_HUMAN		
7682	2	0	XXX_FILA_HUMAN		
7683	2	0	XXX_FILA_HUMAN		
7684	2	0	PF21A_HUMAN		
7685	1	0	PRGR_HUMAN		
7686	2	0	NELFE_HUMAN		
7687	2	0	XXX_CE042_HUMAN		
7688	2	0	XXX_WFDC5_HUMAN		
7689	2	0	XXX_CC162_HUMAN		
7690	2	0	CDK17_HUMAN		
7691	2	0	XXX_TRI29_HUMAN		
7692	1	0	IF4G1_HUMAN		
7693	2	0	PQBP1_HUMAN		
7694	1	0	SCN9A_HUMAN		
7695	2	0	ABCF1_HUMAN		
7696	2	0	ABCF1_HUMAN		
7697	2	0	XXX_FAKD3_HUMAN		
7698	2	0	SETD2_HUMAN		
7699	2	0	XXX_RXFP1_HUMAN		
7700	2	0	LAP4A_HUMAN		
7701	1	0	XXX_ZC3HD_HUMAN		
7702	1	0	ABLM1_HUMAN		
7703	1	0	ABLM1_HUMAN		
7704	1	0	ABLM1_HUMAN		
7705	1	0	ABLM1_HUMAN		
7706	1	0	ABLM1_HUMAN		
7707	1	0	ABLM1_HUMAN		
7708	2	0	CHPF2_HUMAN		
7709	2	0	CK5P2_HUMAN		
7710	2	0	CK5P2_HUMAN		
7711	1	0	XXX_PR38A_HUMAN		
7712	1	0	SURF2_HUMAN		
7713	2	0	DCP1A_HUMAN		
7714	2	0	DCP1A_HUMAN		
7715	2	0	DCP1A_HUMAN		
7716	2	0	TTLL6_HUMAN		
7717	2	0	ZN75D_HUMAN		
7718	2	0	XXX_MEFV_HUMAN		
7719	2	0	SCRB1_HUMAN		
7720	2	0	TREA_HUMAN		
7721	2	0	NOMO1_HUMAN		
7721	2	0	NOMO2_HUMAN		
7721	2	0	NOMO3_HUMAN		
7722	2	0	CR1L_HUMAN		
7723	2	0	XXX_NAL11_HUMAN		
7724	2	0	BICD2_HUMAN		
7725	2	0	FLIP1_HUMAN		
7726	2	0	XXX_FNDC4_HUMAN		
7727	2	0	GDIR1_HUMAN		
7728	2	0	XXX_NOL12_HUMAN		
7729	0	0	XXX_EXPH5_HUMAN		
7730	0	0	XXX_EXPH5_HUMAN		
7731	2	0	CO3_HUMAN		
7732	2	0	S27A6_HUMAN		
7733	2	0	S22AN_HUMAN		
7734	2	0	ARHGG_HUMAN		
7735	2	0	XXX_ZN836_HUMAN		
7736	2	0	XXX_RAB35_HUMAN		
7737	1	0	XXX_SHRM3_HUMAN		
7738	2	0	ADCL3_HUMAN		
7739	2	0	XXX_RHG07_HUMAN		
7740	2	0	XXX_KAD5_HUMAN		
7741	2	0	RB15B_HUMAN		
7742	2	0	XXX_PHLB2_HUMAN		
7742	2	0	XXX_GFPT1_HUMAN		
7743	2	0	DYH1_HUMAN		
7743	2	0	XXX_AURKB_HUMAN		
7743	2	0	XXX_AURKC_HUMAN		
7743	2	0	XXX_NUAK1_HUMAN		
7743	2	0	XXX_NUAK2_HUMAN		
7743	2	0	XXX_SAHH2_HUMAN		
7743	2	0	XXX_SAHH3_HUMAN		
7744	2	0	XXX_LRC36_HUMAN		
7744	2	0	DEDD2_HUMAN		
7744	2	0	HP1B3_HUMAN		
7744	2	0	HPS5_HUMAN		
7744	2	0	LBX2_HUMAN		
7744	2	0	MAML3_HUMAN		
7744	2	0	NKX28_HUMAN		
7744	2	0	TLX2_HUMAN		
7744	2	0	TNC18_HUMAN		
7744	2	0	XXX_KI13A_HUMAN		
7744	2	0	XXX_P3H2_HUMAN		
7744	2	0	XXX_PA24D_HUMAN		
7744	2	0	XXX_PERI_HUMAN		
7744	2	0	XXX_SVIL_HUMAN		
7745	2	0	XXX_K1407_HUMAN		
7745	2	0	K1407_HUMAN		
7746	2	0	PK3CD_HUMAN		
7746	2	0	ING3_HUMAN		
7746	2	0	MA2B1_HUMAN		
7746	2	0	NPHP4_HUMAN		
7746	2	0	RN213_HUMAN		
7746	2	0	XXX_TFG_HUMAN		
7747	2	0	F188B_HUMAN		
7748	2	0	XXX_DESP_HUMAN		
7749	2	0	ZN674_HUMAN		
7750	2	0	CCDC9_HUMAN		
7751	2	0	CUX1_HUMAN		
7752	2	1	XXX_SPB9_HUMAN		
7753	2	0	XXX_F186A_HUMAN		
7754	2	0	SACS_HUMAN		
7755	2	0	MEOX1_HUMAN		
7755	2	0	DDX11_HUMAN		
7755	2	0	MYOM3_HUMAN		
7755	2	0	XXX_MK67I_HUMAN		
7755	2	0	XXX_NMDZ1_HUMAN		
7755	2	0	XXX_RPC3_HUMAN		
7755	2	0	XXX_SRRM4_HUMAN		
7756	2	0	LRC8B_HUMAN		
7757	2	0	XXX_ZC3H1_HUMAN		
7758	2	0	ZN487_HUMAN		
7759	2	0	GVIN1_HUMAN		
7760	2	0	XXX_KDEL2_HUMAN		
7761	2	0	ADCY1_HUMAN		
7762	1	0	MRI_HUMAN		
7763	2	0	NCTR1_HUMAN		
