Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
8145	2	Phosph:1,Phosph:4	1601.65273
8146	2	Phosph:4,Phosph:11	2072.03322
8147	4	Phosph:2,IodoAcet:4,IodoAcet:5,Phosph:11	1610.61354
8148	2	Phosph:5,Phosph:6	2126.98019
8149	3	Phosph:2,IodoAcet:7,Phosph:12	1810.78376
8150	1	Phosph:1	1713.7974
8151	2	Phosph:6,Phosph:8	2159.05402
8152	2	Phosph:1,Phosph:2	1243.45966
8153	3	IodoAcet:2,Phosph:4,Phosph:5	954.27075
8154	1	IodoAcet:9	2267.20549
8155	3	Phosph:6,Phosph:8,Phosph:11	2000.85963
8156	2	Phosph:7,IodoAcet:12	2097.01896
8157	1	Phosph:6	1235.6427
8158	3	Phosph:2,Phosph:4,Phosph:6	1227.36511
8159	3	Phosph:1,Phosph:5,Phosph:6	1632.69659
8160	0		843.49663
8161	2	Phosph:3,Phosph:4	1510.62177
8162	3	Phosph:1,IodoAcet:2,Phosph:5	1202.47083
8163	3	Phosph:3,Phosph:15,Phosph:16	2208.00667
8164	1	Phosph:4	1249.59681
8165	1	Phosph:14	2102.97584
8166	1	Phosph:6	1244.56757
8167	3	Phosph:3,Phosph:5,Phosph:12	1783.72804
8168	2	Phosph:10,Phosph:12	1602.64396
8169	2	IodoAcet:7,IodoAcet:9	1703.75813
8170	1	Phosph:5	1988.96931
8171	1	IodoAcet:1	1296.64956
8172	3	Phosph:2,Phosph:5,Phosph:6	1520.64416
8173	2	Phosph:1,Phosph:5	1126.43483
8174	2	Phosph:5,Phosph:7	1499.70505
8175	2	Phosph:5,Phosph:9	1499.70505
8176	2	Phosph:1,Phosph:3	1161.46204
8177	1	Phosph:1	1162.47945
8178	2	Phosph:5,Phosph:6	1598.68945
8179	3	IodoAcet:3,Phosph:4,IodoAcet:8	1772.72037
8180	3	Phosph:1,Phosph:4,Phosph:8	1770.71972
8181	2	Phosph:1,Phosph:5	1490.63934
8182	2	Phosph:3,Phosph:4	1649.68376
8183	3	Phosph:1,Phosph:2,Phosph:3	1164.39059
8184	1	Phosph:11	2251.06198
8185	2	Phosph:2,IodoAcet:15	2115.97465
8186	3	Phosph:14,Phosph:18,Phosph:19	2258.98771
8187	2	Phosph:2,Phosph:8	1567.716
8188	1	Phosph:10	1662.79187
8189	1	Phosph:9	1662.77998
8190	1	Phosph:8	1645.76148
8191	3	Phosph:4,Phosph:7,Phosph:13	2124.02979
8192	0		3373.7424
8193	7	IodoAcet:4,IodoAcet:9,IodoAcet:11,IodoAcet:18,Phosph:19,Phosph:20,IodoAcet:22	3076.18446
8194	7	IodoAcet:4,IodoAcet:9,IodoAcet:11,IodoAcet:18,Phosph:19,Phosph:20,IodoAcet:22	3076.14808
8195	3	IodoAcet:3,Phosph:11,Phosph:13	1955.81876
8196	1	Phosph:4	1955.82612
8197	1	Phosph:2	974.50622
8198	1	Phosph:4	1600.70345
8199	1	Phosph:9	1598.69519
8200	3	Phosph:1,IodoAcet:6,Phosph:16	2353.036
8201	3	Phosph:2,IodoAcet:6,Phosph:16	2353.036
8202	2	Phosph:7,Phosph:11	2663.14622
8203	2	Phosph:7,Phosph:13	2663.14622
8204	2	Phosph:9,Phosph:11	2663.14622
8205	2	Phosph:9,Phosph:13	2663.14622
8206	2	IodoAcet:12,Phosph:16	2103.94882
8207	4	Phosph:4,Phosph:8,Phosph:17,IodoAcet:18	2469.93854
8208	1	Phosph:1	2090.89203
8209	1	Phosph:4	852.37421
8210	0		1177.56146
8211	3	Phosph:2,IodoAcet:7,Phosph:17	2710.20081
8212	2	Phosph:1,Phosph:13	1703.73541
8213	2	Phosph:3,Phosph:9	1310.54207
8214	4	IodoAcet:2,IodoAcet:3,Phosph:4,Phosph:6	1419.49376
8215	4	IodoAcet:1,Phosph:2,IodoAcet:4,Phosph:7	1416.49679
8216	2	Phosph:4,Phosph:15	2844.33011
8217	2	Phosph:4,Phosph:17	2844.33011
8218	2	Phosph:3,Phosph:5	1192.47775
8219	3	Phosph:14,Phosph:15,Phosph:16	2758.20293
8220	4	IodoAcet:5,Phosph:7,Phosph:8,Phosph:10	2770.30556
8221	0		832.429
8222	3	Phosph:2,Phosph:3,Phosph:5	1956.81479
8223	3	Phosph:1,IodoAcet:3,Phosph:5	1215.41847
8224	3	IodoAcet:3,Phosph:11,Phosph:17	2189.9792
8225	3	Phosph:1,Phosph:3,Phosph:11	2834.21264
8226	3	Phosph:1,Phosph:7,Phosph:11	1712.62825
8227	2	Phosph:3,Phosph:9	1489.65782
8228	2	Phosph:1,Phosph:4	1289.48039
8229	3	Phosph:7,Phosph:10,Phosph:12	2767.2145
8230	3	Phosph:7,Phosph:10,Phosph:17	2767.2145
8231	3	Phosph:7,Phosph:12,Phosph:17	2767.2145
8232	3	Phosph:10,Phosph:12,Phosph:17	2767.2145
8233	3	Phosph:3,Phosph:7,Phosph:11	1766.69698
8234	3	Phosph:5,Phosph:7,Phosph:10	1440.66826
8235	3	IodoAcet:5,Phosph:9,Phosph:10	2527.09265
8236	4	IodoAcet:5,Phosph:7,Phosph:9,Phosph:10	2460.04222
8237	3	Phosph:1,Phosph:6,Phosph:8	1768.70591
8238	3	Phosph:8,Phosph:10,Phosph:19	2801.16833
8239	0		843.4926
8240	0		2010.05467
8241	2	Phosph:4,Phosph:10	1930.8761
8242	2	Phosph:6,Phosph:10	1930.8761
8243	2	Phosph:2,Phosph:4	2122.93363
8244	2	Phosph:7,Phosph:8	1342.47776
8245	2	Phosph:2,Phosph:6	1436.59959
8246	2	Phosph:3,Phosph:6	1436.59959
8247	4	Phosph:4,Phosph:12,Phosph:13,IodoAcet:16	2347.90982
8248	4	Phosph:4,Phosph:12,Phosph:14,IodoAcet:16	2347.90982
8249	4	Phosph:4,Phosph:13,Phosph:14,IodoAcet:16	2347.90982
8250	3	Phosph:1,Phosph:7,Phosph:8	1513.51144
8251	0		897.46678
8252	2	Phosph:2,Phosph:11	1610.59759
8253	1	Phosph:4	1674.73753
8254	2	Phosph:2,IodoAcet:8	2103.96005
8255	2	IodoAcet:5,Phosph:11	1575.71157
8256	1	Phosph:10	1616.73877
8257	4	IodoAcet:7,Phosph:11,Phosph:12,Phosph:23	3007.13188
8258	2	IodoAcet:4,IodoAcet:8	1293.58183
8259	2	Phosph:8,Phosph:10	1624.65096
8260	3	Phosph:1,Phosph:3,Phosph:7	1841.70519
8261	3	Phosph:3,Phosph:6,Phosph:9	1643.57826
8262	3	Phosph:2,Phosph:5,Phosph:6	1949.89298
8263	1	Phosph:2	1404.64132
8264	1	Phosph:6	1174.4543
8265	1	Phosph:4	1261.65163
8266	3	Phosph:4,Phosph:7,Phosph:8	1588.58705
8267	3	Phosph:1,Phosph:2,Phosph:3	1199.37422
8268	1	Phosph:7	1202.53052
8269	3	Phosph:3,Phosph:10,Phosph:17	2803.15315
8270	0		875.41771
8271	2	Phosph:3,Phosph:16	2140.94553
8272	2	Phosph:1,Phosph:5	1830.85421
8273	5	Phosph:11,IodoAcet:13,IodoAcet:15,Phosph:17,Phosph:19	2788.10475
8274	5	Phosph:11,IodoAcet:13,IodoAcet:15,Phosph:18,Phosph:19	2788.10475
8275	3	Phosph:1,Phosph:2,Phosph:7	1635.6109
8276	0		1981.11346
8277	2	Phosph:1,Phosph:2	1057.40684
8278	3	IodoAcet:2,Phosph:3,Phosph:4	1442.50504
8279	0		1531.75176
8280	3	Phosph:12,Phosph:14,Phosph:17	2200.86721
8281	3	Phosph:12,Phosph:15,Phosph:17	2200.86721
8282	3	Phosph:14,Phosph:15,Phosph:17	2200.86721
8283	2	Phosph:12,Phosph:16	2202.89831
8284	2	Phosph:14,Phosph:16	2202.89831
8285	1	Phosph:2	1274.55904
8286	1	Phosph:6	1071.50013
8287	1	Phosph:3	1830.84336
8288	3	Phosph:13,Phosph:14,Phosph:15	3011.28805
8289	3	Phosph:13,Phosph:14,Phosph:16	3011.28805
8290	3	Phosph:13,Phosph:15,Phosph:16	3011.28805
8291	3	Phosph:14,Phosph:15,Phosph:16	3011.28805
8292	4	IodoAcet:2,Phosph:4,Phosph:10,Phosph:12	2573.99796
8293	2	Phosph:2,Phosph:9	1893.81347
8294	2	Phosph:2,Phosph:10	1893.81347
8295	2	Phosph:2,Phosph:11	1893.81347
8296	1	Phosph:3	1013.44837
8297	1	Phosph:3	1013.44837
8298	3	Phosph:11,Phosph:14,Phosph:18	2666.12323
8299	3	Phosph:11,Phosph:15,Phosph:18	2666.12323
8300	0		2163.11053
8301	5	IodoAcet:5,Phosph:10,IodoAcet:14,Phosph:15,Phosph:19	2724.07392
8302	2	Phosph:1,Phosph:6	969.3834
8303	1	Phosph:1	969.38175
8304	1	Phosph:10	1659.69765
8305	4	Phosph:1,Phosph:2,Phosph:3,IodoAcet:4	1528.42844
8306	3	IodoAcet:1,IodoAcet:4,Phosph:11	1940.89021
8307	2	Phosph:4,Phosph:10	1923.82806
8308	2	Phosph:4,Phosph:7	1622.71192
8309	2	Phosph:7,Phosph:9	1587.66944
8310	1	Phosph:4	1603.66826
8311	1	Phosph:1	1504.73714
8312	1	Phosph:5	1096.49671
8313	0		2035.06702
8314	3	Phosph:2,IodoAcet:3,Phosph:8	1723.69288
8315	3	IodoAcet:3,Phosph:4,Phosph:8	1723.69288
8316	2	Phosph:5,IodoAcet:14	2482.08498
8317	2	Phosph:6,IodoAcet:14	2482.08498
8318	3	Phosph:1,Phosph:3,Phosph:4	1211.40658
8319	5	Phosph:7,IodoAcet:10,Phosph:15,IodoAcet:16,Phosph:22	3106.15804
8320	1	Phosph:3	1257.63695
8321	2	Phosph:3,Phosph:9	1795.71534
8322	4	IodoAcet:2,Phosph:6,Phosph:7,Phosph:9	2757.20165
8323	2	Phosph:3,Phosph:4	2011.89892
8324	3	Phosph:3,IodoAcet:10,Phosph:13	2073.85189
8325	2	Phosph:4,Phosph:7	2765.25337
8326	2	Phosph:5,Phosph:7	2765.25337
8327	1	Phosph:5	1059.4936
8328	4	IodoAcet:12,IodoAcet:13,Phosph:16,IodoAcet:19	2875.23656
8329	4	IodoAcet:12,IodoAcet:13,Phosph:17,IodoAcet:19	2875.23656
8330	1	Phosph:5	1816.8396
8331	3	Phosph:4,Phosph:5,Phosph:13	2010.88823
8332	2	Phosph:2,Phosph:3	1166.38749
8333	2	IodoAcet:4,Phosph:6	2126.11694
8334	2	IodoAcet:4,Phosph:8	2126.11694
8335	3	Phosph:7,IodoAcet:9,Phosph:15	2825.13021
8336	2	IodoAcet:15,IodoAcet:18	2813.36278
8337	2	Phosph:10,Phosph:14	2103.93318
8338	2	Phosph:3,Phosph:10	1526.6643
8339	1	Phosph:4	997.46335
8340	3	Phosph:4,Phosph:6,Phosph:11	1767.74321
8341	4	Phosph:4,Phosph:6,IodoAcet:7,IodoAcet:8	2119.89443
8342	4	Phosph:4,IodoAcet:7,IodoAcet:8,Phosph:10	2119.89443
8343	4	Phosph:4,IodoAcet:7,IodoAcet:8,Phosph:12	2119.89443
8344	4	Phosph:4,IodoAcet:7,IodoAcet:8,Phosph:13	2119.89443
8345	4	Phosph:6,IodoAcet:7,IodoAcet:8,Phosph:10	2119.89443
8346	4	Phosph:6,IodoAcet:7,IodoAcet:8,Phosph:12	2119.89443
8347	4	Phosph:6,IodoAcet:7,IodoAcet:8,Phosph:13	2119.89443
8348	3	Phosph:3,Phosph:9,Phosph:17	2972.3221
8349	3	Phosph:3,Phosph:9,Phosph:18	2972.3221
8350	3	Phosph:3,Phosph:17,Phosph:18	2972.3221
8351	3	Phosph:4,Phosph:10,Phosph:11	1809.77287
8352	2	Phosph:9,Phosph:14	2301.04424
8353	2	IodoAcet:26,Phosph:31	4043.02256
8354	2	IodoAcet:26,Phosph:32	4043.02256
8355	1	Phosph:2	1043.39019
8356	1	Phosph:7	1157.5706
8357	2	Phosph:5,Phosph:6	1528.65882
8358	2	Phosph:11,Phosph:12	1638.65921
8359	2	Phosph:1,Phosph:12	2124.98654
8360	1	Phosph:1	910.39494
8361	3	Phosph:2,IodoAcet:6,Phosph:9	1831.83171
8362	3	Phosph:5,Phosph:7,Phosph:11	2723.06809
8363	3	Phosph:5,Phosph:9,Phosph:11	2723.06809
8364	1	Phosph:18	1871.87777
8365	1	Phosph:1	1873.8696
8366	2	Phosph:6,IodoAcet:9	1620.69665
8367	2	Phosph:2,Phosph:4	1618.67208
8368	2	Phosph:4,Phosph:13	2267.97834
8369	2	Phosph:5,Phosph:14	2266.9732
8370	2	Phosph:3,Phosph:6	1784.75081
8371	4	Phosph:1,IodoAcet:18,IodoAcet:21,Phosph:24	3386.47388
8372	4	Phosph:5,IodoAcet:18,IodoAcet:21,Phosph:24	3386.47388
8373	4	Phosph:9,IodoAcet:18,IodoAcet:21,Phosph:24	3386.47388
8374	4	Phosph:11,IodoAcet:18,IodoAcet:21,Phosph:24	3386.47388
8375	3	Phosph:5,Phosph:9,IodoAcet:12	1960.89945
8376	2	IodoAcet:4,Phosph:7	1401.65876
8377	2	Phosph:5,IodoAcet:11	1733.76698
8378	2	Phosph:3,Phosph:8	1733.77899
8379	0		1650.99192
8380	2	Phosph:5,Phosph:7	1636.68582
8381	0		1339.72477
8382	2	Phosph:3,Phosph:6	1073.39838
8383	2	Phosph:3,Phosph:6	979.30488
8384	2	Phosph:5,IodoAcet:10	1703.70861
8385	2	Phosph:1,Phosph:6	1359.53012
8386	2	Phosph:5,Phosph:7	1475.6772
8387	3	Phosph:3,Phosph:6,Phosph:10	2089.88012
8388	0		1733.7896
8389	3	Phosph:1,Phosph:3,Phosph:5	1615.68579
8390	2	Phosph:1,IodoAcet:2	1085.50523
8391	2	Phosph:5,Phosph:6	1603.65313
8392	3	Phosph:7,Phosph:11,Phosph:15	2337.01133
8393	3	Phosph:7,Phosph:13,Phosph:15	2337.01133
8394	3	Phosph:7,Phosph:10,Phosph:16	2337.97422
8395	3	Phosph:7,Phosph:11,Phosph:16	2337.97422
8396	3	Phosph:7,Phosph:12,Phosph:16	2337.97422
8397	3	Phosph:10,Phosph:11,Phosph:16	2337.97422
8398	3	Phosph:10,Phosph:12,Phosph:16	2337.97422
8399	3	Phosph:11,Phosph:12,Phosph:16	2337.97422
8400	3	Phosph:3,Phosph:4,Phosph:8	2743.23899
8401	5	IodoAcet:6,Phosph:14,IodoAcet:15,Phosph:16,Phosph:17	2748.09187
8402	2	Phosph:6,Phosph:7	1913.77814
8403	3	Phosph:3,Phosph:5,Phosph:7	1792.77599
8404	2	Phosph:10,Phosph:14	2089.92474
8405	3	Phosph:1,Phosph:5,Phosph:12	1785.76164
8406	1	Phosph:4	1965.88795
8407	3	Phosph:3,IodoAcet:7,IodoAcet:12	2125.9186
8408	3	Phosph:2,Phosph:5,Phosph:10	1808.53282
8409	2	Phosph:3,Phosph:4	1271.49882
8410	3	IodoAcet:4,Phosph:7,IodoAcet:14	2052.85164
8411	4	Phosph:2,IodoAcet:6,Phosph:8,Phosph:12	2591.00003
8412	1	Phosph:4	1641.72999
8413	2	Phosph:1,Phosph:3	2140.93296
8414	2	IodoAcet:13,Phosph:15	2295.01829
8415	0		1523.71769
8416	4	Phosph:1,Phosph:2,Phosph:3,IodoAcet:13	1974.70247
8417	2	Phosph:2,Phosph:3	1191.43756
8418	3	Phosph:1,Phosph:3,Phosph:17	2750.09723
8419	1	Phosph:13	2103.0082
8420	2	Phosph:5,Phosph:6	1659.74355
8421	4	Phosph:4,Phosph:9,IodoAcet:16,Phosph:18	2812.13037
8422	2	Phosph:2,Phosph:5	1072.44673
8423	2	Phosph:2,Phosph:6	1072.44673
8424	1	IodoAcet:1	831.39488
8425	2	Phosph:3,Phosph:6	1230.52728
8426	2	Phosph:4,Phosph:7	1655.71494
8427	3	Phosph:1,Phosph:5,Phosph:7	1610.58196
8428	4	IodoAcet:1,Phosph:4,Phosph:6,Phosph:7	1500.49104
8429	4	IodoAcet:1,Phosph:4,Phosph:6,Phosph:8	1500.49104
8430	3	IodoAcet:1,Phosph:3,IodoAcet:6	1539.69113
8431	3	IodoAcet:1,Phosph:5,IodoAcet:6	1539.69113
8432	0		2343.20779
8433	3	Phosph:3,Phosph:8,Phosph:13	1804.69871
8434	3	Phosph:3,Phosph:10,Phosph:13	1804.69871
8435	2	Phosph:9,Phosph:12	1789.78407
8436	2	Phosph:5,Phosph:7	1229.49546
8437	3	Phosph:3,Phosph:4,Phosph:11	1724.74124
8438	2	IodoAcet:11,Phosph:12	1872.9168
8439	2	Phosph:12,Phosph:19	2788.30574
8440	4	Phosph:2,Phosph:3,Phosph:10,IodoAcet:13	2773.08643
8441	2	Phosph:3,Phosph:5	1063.39291
8442	1	Phosph:9	1750.76366
8443	1	Phosph:11	1750.76366
8444	0		1205.59007
8445	0		1598.74047
8446	3	Phosph:4,Phosph:5,IodoAcet:21	2739.09191
8447	3	Phosph:4,Phosph:6,IodoAcet:21	2739.09191
8448	3	Phosph:5,Phosph:6,IodoAcet:21	2739.09191
8449	0		1207.52778
8450	3	IodoAcet:2,Phosph:5,Phosph:11	2202.9322
8451	3	IodoAcet:2,Phosph:5,Phosph:13	2202.9322
8452	1	Phosph:1	1136.51275
8453	1	Phosph:5	869.40075
8454	1	Phosph:2	937.41574
8455	1	Phosph:6	1021.40584
8456	3	Phosph:2,Phosph:3,Phosph:15	2245.99783
8457	1	Phosph:1	1656.71777
8458	3	Phosph:4,Phosph:11,Phosph:12	1744.79663
8459	2	Phosph:5,Phosph:6	2274.02815
8460	3	Phosph:5,Phosph:6,Phosph:8	1895.76923
8461	1	Phosph:6	1237.53144
8462	3	Phosph:2,IodoAcet:5,IodoAcet:8	1612.62032
8463	2	Phosph:1,Phosph:5	1222.57365
8464	3	Phosph:1,Phosph:2,Phosph:8	2796.06986
8465	3	Phosph:1,Phosph:2,Phosph:16	2796.06986
8466	3	Phosph:1,Phosph:3,Phosph:8	2796.06986
8467	3	Phosph:1,Phosph:3,Phosph:16	2796.06986
8468	3	Phosph:2,Phosph:3,Phosph:8	2796.06986
8469	3	Phosph:2,Phosph:3,Phosph:16	2796.06986
8470	0		1714.05177
8471	2	Phosph:4,Phosph:6	1536.73602
8472	2	Phosph:3,IodoAcet:11	1646.7864
8473	4	Phosph:3,Phosph:6,IodoAcet:8,Phosph:9	2260.88182
8474	1	Phosph:8	2165.00158
8475	1	Phosph:9	1710.94864
8476	1	Phosph:2	1355.54344
8477	1	Phosph:3	1355.54344
8478	1	Phosph:4	1355.54344
8479	3	Phosph:6,IodoAcet:13,Phosph:15	2088.9944
8480	1	Phosph:1	2054.07131
8481	1	Phosph:2	2054.07131
8482	2	Phosph:4,IodoAcet:16	1818.895
8483	4	IodoAcet:2,Phosph:4,Phosph:8,Phosph:9	2209.88936
8484	2	IodoAcet:4,Phosph:6	2263.9741
8485	2	Phosph:3,Phosph:10	2264.00674
8486	1	Phosph:3	1159.58625
8487	2	Phosph:3,Phosph:4	1175.45254
8488	2	Phosph:6,Phosph:16	2415.98065
8489	1	Phosph:3	721.35236
8490	1	Phosph:16	2734.34401
8491	2	Phosph:5,Phosph:7	1971.79754
8492	0		1761.10732
8493	1	Phosph:6	1229.52165
8494	3	Phosph:2,Phosph:8,Phosph:9	1788.77656
8495	3	Phosph:4,Phosph:6,Phosph:11	1789.74532
8496	1	IodoAcet:5	1947.85461
8497	0		1655.72739
8498	1	Phosph:3	2069.96697
8499	1	Phosph:1	1151.56993
8500	1	Phosph:3	1532.71765
8501	2	Phosph:5,Phosph:14	2716.07255
8502	2	Phosph:5,Phosph:15	2716.07255
8503	2	Phosph:2,Phosph:7	1255.48865
8504	2	Phosph:6,Phosph:12	2753.10266
8505	2	Phosph:10,Phosph:12	2753.10266
8506	2	Phosph:1,IodoAcet:4	1159.50965
8507	2	Phosph:9,Phosph:14	2188.08325
8508	3	Phosph:4,Phosph:6,IodoAcet:9	2404.00801
8509	2	Phosph:1,Phosph:6	1460.64384
8510	2	Phosph:7,Phosph:9	1460.61754
8511	1	Phosph:4	1159.56109
8512	2	Phosph:3,Phosph:18	2229.10711
8513	1	Phosph:3	1658.68964
8514	2	Phosph:6,Phosph:12	1717.73646
8515	3	Phosph:2,IodoAcet:4,Phosph:8	1765.70076
8516	1	Phosph:5	1257.54239
8517	2	Phosph:3,Phosph:5	1158.43991
8518	2	Phosph:5,Phosph:6	2035.86675
8519	2	Phosph:5,Phosph:8	1734.73919
8520	3	Phosph:4,IodoAcet:5,Phosph:8	1611.69662
8521	2	Phosph:3,Phosph:6	2113.93213
8522	1	Phosph:1	1015.45279
8523	0		1959.99997
8524	3	Phosph:3,IodoAcet:4,Phosph:16	2694.09425
8525	3	Phosph:5,Phosph:11,Phosph:12	2870.33821
8526	5	Phosph:2,Phosph:5,IodoAcet:9,Phosph:14,IodoAcet:18	2794.10053
8527	2	IodoAcet:9,Phosph:12	1657.70313
8528	3	IodoAcet:2,Phosph:4,Phosph:7	1616.65308
8529	3	IodoAcet:2,Phosph:4,Phosph:9	1616.65308
8530	3	Phosph:5,Phosph:7,IodoAcet:11	2157.88022
8531	2	Phosph:2,Phosph:12	1621.70881
8532	1	Phosph:6	1691.78069
8533	2	Phosph:5,Phosph:6	1691.75067
8534	2	Phosph:5,Phosph:6	2000.91211
8535	2	Phosph:7,Phosph:13	2000.90491
8536	1	Phosph:3	1257.57541
8537	3	Phosph:4,Phosph:5,Phosph:8	1500.46588
8538	2	Phosph:5,Phosph:9	1437.63055
8539	2	Phosph:6,Phosph:7	1890.77021
8540	2	Phosph:7,Phosph:17	2766.26118
8541	1	Phosph:1	1703.74564
8542	3	Phosph:1,IodoAcet:5,Phosph:13	2017.84411
8543	1	Phosph:6	1665.79874
8544	2	Phosph:3,Phosph:4	1202.46343
8545	1	Phosph:1	1689.87017
8546	1	Phosph:2	1689.87017
8547	6	IodoAcet:1,IodoAcet:2,Phosph:4,IodoAcet:5,Phosph:6,Phosph:7	1755.58732
8548	1	Phosph:2	1179.52259
8549	1	Phosph:6	1338.64046
8550	4	IodoAcet:1,Phosph:6,Phosph:12,Phosph:13	2734.11644
8551	1	Phosph:2	1859.93343
8552	3	Phosph:2,Phosph:4,Phosph:12	1858.71916
8553	3	Phosph:2,Phosph:4,Phosph:13	1858.71916
8554	3	IodoAcet:3,Phosph:12,IodoAcet:16	2339.96633
8555	2	Phosph:1,Phosph:12	1622.75099
8556	2	Phosph:2,Phosph:12	1622.75099
8557	1	Phosph:3	1590.72334
8558	2	Phosph:6,Phosph:10	1581.69929
8559	3	Phosph:5,Phosph:6,Phosph:7	1696.70994
8560	0		1508.69287
8561	2	Phosph:7,Phosph:8	1908.82705
8562	2	Phosph:7,IodoAcet:8	2356.15689
8563	4	IodoAcet:2,Phosph:3,Phosph:6,Phosph:10	1802.72281
8564	3	Phosph:2,IodoAcet:3,Phosph:10	2019.79504
8565	3	IodoAcet:3,Phosph:4,Phosph:10	2019.79504
8566	3	Phosph:1,Phosph:3,Phosph:7	1326.48113
8567	3	Phosph:1,Phosph:4,Phosph:7	1326.48113
8568	4	Phosph:1,IodoAcet:4,IodoAcet:10,Phosph:15	2665.15505
8569	2	Phosph:1,Phosph:4	2178.99354
8570	1	Phosph:8	2018.06593
8571	1	Phosph:9	2018.06593
8572	3	Phosph:2,Phosph:8,Phosph:17	2469.10926
8573	2	Phosph:1,Phosph:11	1599.70985
8574	4	IodoAcet:2,Phosph:4,Phosph:5,Phosph:7	1647.48266
8575	0		1526.83168
8576	2	Phosph:3,Phosph:4	1095.31583
8577	1	Phosph:5	1227.60123
8578	2	Phosph:7,Phosph:12	1918.86354
8579	3	Phosph:1,Phosph:10,Phosph:11	2023.75319
8580	1	Phosph:1	1737.87468
8581	1	Phosph:1	1587.75581
8582	0		2131.34284
8583	1	Phosph:10	1459.7296
8584	3	Phosph:4,Phosph:7,Phosph:8	1588.57245
8585	4	Phosph:3,Phosph:4,IodoAcet:6,Phosph:14	2685.11602
8586	2	Phosph:4,IodoAcet:6	1748.80686
8587	3	Phosph:1,Phosph:3,Phosph:9	1322.51858
8588	3	Phosph:2,Phosph:6,Phosph:15	2589.13644
8589	2	Phosph:5,Phosph:6	1705.72523
8590	3	Phosph:5,Phosph:9,Phosph:14	2666.23105
8591	2	Phosph:1,Phosph:4	1317.56651
8592	2	Phosph:3,Phosph:4	1317.56651
8593	4	Phosph:1,Phosph:5,Phosph:7,IodoAcet:17	2726.10953
8594	2	IodoAcet:35,Phosph:36	4803.37043
8595	3	Phosph:1,Phosph:3,Phosph:7	1315.49433
8596	1	Phosph:1	2102.00257
8597	3	Phosph:3,Phosph:5,Phosph:6	1967.83211
8598	1	Phosph:1	1159.54986
8599	3	IodoAcet:12,Phosph:13,Phosph:14	2103.94376
8600	2	Phosph:12,Phosph:15	2104.96799
8601	0		1274.59309
8602	1	Phosph:5	1391.62342
8603	3	Phosph:1,Phosph:10,Phosph:15	2078.87403
8604	3	Phosph:1,Phosph:11,Phosph:15	2078.87403
8605	3	IodoAcet:1,IodoAcet:4,Phosph:9	2259.05133
8606	4	Phosph:5,Phosph:21,Phosph:26,IodoAcet:30	3731.60379
8607	4	Phosph:5,Phosph:22,Phosph:26,IodoAcet:30	3731.60379
8608	4	Phosph:6,Phosph:21,Phosph:26,IodoAcet:30	3731.60379
8609	4	Phosph:6,Phosph:22,Phosph:26,IodoAcet:30	3731.60379
8610	4	IodoAcet:3,Phosph:4,Phosph:6,Phosph:7	1819.64021
8611	3	Phosph:5,Phosph:9,Phosph:12	2681.22803
8612	0		1689.85862
8613	3	IodoAcet:7,Phosph:9,IodoAcet:18	3294.4707
8614	2	Phosph:2,Phosph:10	2698.08577
8615	2	Phosph:2,Phosph:12	2698.08577
8616	2	Phosph:4,Phosph:10	2698.08577
8617	2	Phosph:4,Phosph:12	2698.08577
8618	4	Phosph:3,IodoAcet:6,IodoAcet:9,Phosph:16	2698.12939
8619	2	Phosph:1,Phosph:2	1789.78407
8620	5	Phosph:1,IodoAcet:2,Phosph:4,IodoAcet:5,Phosph:7	2076.72361
8621	1	Phosph:6	1085.51578
8622	1	Phosph:7	1350.58564
8623	0		1161.6155
8624	3	Phosph:3,Phosph:10,Phosph:13	1899.72056
8625	3	Phosph:2,Phosph:5,Phosph:6	1899.70011
8626	2	Phosph:9,Phosph:12	1507.60685
8627	3	Phosph:5,Phosph:6,Phosph:7	1330.35566
8628	1	Phosph:6	1292.55838
8629	2	Phosph:1,Phosph:10	1499.59926
8630	3	Phosph:4,Phosph:5,Phosph:12	2224.01397
8631	3	Phosph:1,Phosph:5,Phosph:17	2100.86827
8632	2	Phosph:2,Phosph:9	1799.80799
8633	3	Phosph:1,Phosph:3,Phosph:5	1656.5762
8634	3	Phosph:1,Phosph:4,Phosph:5	1656.5762
8635	1	Phosph:3	1659.69765
8636	2	Phosph:4,Phosph:6	1072.38538
8637	3	IodoAcet:3,IodoAcet:6,IodoAcet:10	3521.57424
8638	2	Phosph:1,Phosph:3	1194.4835
8639	2	IodoAcet:4,Phosph:6	1276.54234
8640	1	Phosph:3	1192.6005
8641	4	Phosph:1,Phosph:9,IodoAcet:10,Phosph:12	2789.15863
8642	3	Phosph:9,Phosph:13,Phosph:19	2666.22703
8643	3	Phosph:2,Phosph:5,Phosph:13	2087.90941
8644	3	Phosph:2,Phosph:5,Phosph:14	2087.90941
8645	2	Phosph:13,IodoAcet:17	2407.9932
8646	1	Phosph:3	1214.52198
8647	2	IodoAcet:7,Phosph:8	1213.53865
8648	1	Phosph:1	1352.65611
8649	2	Phosph:4,Phosph:5	1151.46377
8650	3	IodoAcet:6,Phosph:16,IodoAcet:18	2904.30085
8651	3	Phosph:1,Phosph:2,IodoAcet:7	1837.80588
8652	2	Phosph:5,Phosph:11	1660.75992
8653	3	Phosph:3,Phosph:7,Phosph:12	2126.92836
8654	1	IodoAcet:15	2126.94723
