Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
4779	1	0	SO_0968	-20.4	5.61
4780	2	0	SO_0968	-20.4	5.61
4781	2	0	SO_1479	-20.4	6.40
4782	2	0	SO_1479	-20.4	6.40
4783	2	0	SO_4506	-20.4	6.06
4784	2	0	SO_4506	-20.4	6.06
4785	2	0	SO_4506	-20.4	6.06
4786	2	0	SO_3637	-20.4	6.25
4787	2	0	SO_3637	-20.4	6.25
4788	2	0	SO_3637	-20.4	6.25
4789	2	0	SO_0606	-20.4	6.88
4790	2	0	SO_0606	-20.4	6.88
4791	2	0	SO_0606	-20.4	6.88
4792	2	0	SO_0606	-20.4	6.88
4793	2	0	SO_4030	-20.4	5.97
4794	2	0	SO_4030	-20.4	5.97
4795	2	0	SO_4030	-20.4	5.97
4796	2	0	SO_3517	-20.3	6.45
4797	2	0	SO_3517	-20.3	6.45
4798	2	0	SO_2992	-20.3	6.18
4799	1	0	SO_2992	-20.3	6.18
4800	2	0	SO_4723	-20.2	6.10
4801	2	0	SO_4723	-20.2	6.10
4802	2	0	SO_4723	-20.2	6.10
4803	2	0	SO_4723	-20.2	6.10
4804	1	0	SO_3173	-20.2	6.35
4805	1	0	SO_3173	-20.2	6.35
4806	2	0	SO_3173	-20.2	6.35
4807	2	0	SO_3173	-20.2	6.35
4808	2	0	SO_3051	-20.2	6.20
4809	2	0	SO_3051	-20.2	6.20
4810	1	0	SO_3051	-20.2	6.20
4811	2	0	SO_0050	-20.2	6.61
4812	2	0	SO_0050	-20.2	6.61
4813	2	0	SO_0050	-20.2	6.61
4814	2	0	SO_3066	-20.1	6.36
4815	2	0	SO_3066	-20.1	6.36
4816	2	0	SO_3066	-20.1	6.36
4817	2	0	SO_0992	-20.1	6.39
4818	1	0	SO_0992	-20.1	6.39
4819	2	0	SO_0992	-20.1	6.39
4820	2	0	SO_0992	-20.1	6.39
4821	2	0	SO_3597	-20.1	6.16
4822	2	0	SO_3597	-20.1	6.16
4823	2	0	SO_3597	-20.1	6.16
4824	1	0	SO_2633	-20.0	6.79
4825	2	0	SO_2633	-20.0	6.79
4826	2	0	SO_2633	-20.0	6.79
4827	2	0	SO_2633	-20.0	6.79
4828	1	0	SO_0132	-20.0	6.01
4829	2	0	SO_0132	-20.0	6.01
4830	2	0	SO_0132	-20.0	6.01
4831	2	0	SO_1368	-20.0	6.37
4832	2	0	SO_1368	-20.0	6.37
4833	2	0	SO_1368	-20.0	6.37
4834	2	0	SO_0762	-19.9	6.66
4835	2	0	SO_0762	-19.9	6.66
4836	2	0	SO_0762	-19.9	6.66
4837	2	0	SO_2884	-19.9	6.49
4838	2	0	SO_2884	-19.9	6.49
4839	1	0	SO_2884	-19.9	6.49
4840	2	0	SO_2884	-19.9	6.49
4841	2	0	SO_2884	-19.9	6.49
4842	2	0	SO_0279	-19.8	7.56
4843	2	0	SO_0279	-19.8	7.56
4844	2	0	SO_0279	-19.8	7.56
4845	2	0	SO_0279	-19.8	7.56
4846	2	0	SO_0279	-19.8	7.56
4847	2	0	SO_0279	-19.8	7.56
4848	2	1	SO_A0080	-19.8	6.20
4849	2	0	SO_A0080	-19.8	6.20
4850	2	0	SO_A0080	-19.8	6.20
4851	2	0	SO_2485	-19.7	6.18
4852	2	0	SO_2485	-19.7	6.18
4853	2	0	SO_2485	-19.7	6.18
4854	2	0	SO_3310	-19.6	6.32
4855	2	0	SO_3310	-19.6	6.32
4856	2	0	SO_2490	-19.5	6.50
4857	2	0	SO_2490	-19.5	6.50
4858	1	0	SO_0073	-19.5	5.89
4859	2	0	SO_0073	-19.5	5.89
4860	2	2	SO_0073	-19.5	5.89
4861	2	0	SO_1347	-19.5	6.60
4862	1	0	SO_1347	-19.5	6.60
4863	2	0	SO_1347	-19.5	6.60
4864	2	0	SO_0245	-19.3	6.49
4865	2	0	SO_0245	-19.3	6.49
4866	2	0	SO_0340	-19.3	6.56
4867	1	0	SO_0340	-19.3	6.56
4868	2	0	SO_0340	-19.3	6.56
4869	1	0	SO_0340	-19.3	6.56
4870	2	0	SO_0340	-19.3	6.56
4871	1	0	SO_1795	-19.3	6.65
4872	2	0	SO_1795	-19.3	6.65
4873	1	0	SO_1795	-19.3	6.65
4874	2	0	SO_1795	-19.3	6.65
4875	2	0	SO_1795	-19.3	6.65
4876	2	0	SO_1795	-19.3	6.65
4877	1	0	SO_1795	-19.3	6.65
4878	2	0	SO_A0096	-19.2	6.10
4879	2	0	SO_A0096	-19.2	6.10
4880	2	0	SO_A0096	-19.2	6.10
4881	2	0	SO_3542	-19.2	6.59
4882	2	0	SO_3542	-19.2	6.59
4883	2	0	SO_3542	-19.2	6.59
4884	2	0	SO_3542	-19.2	6.59
4885	1	0	SO_0294	-19.2	6.21
4886	2	0	SO_0294	-19.2	6.21
4887	2	0	SO_0294	-19.2	6.21
4888	2	0	SO_4311	-19.1	6.72
4889	1	0	SO_4311	-19.1	6.72
4890	2	0	SO_4311	-19.1	6.72
4891	2	0	SO_0230	-19.1	6.59
4892	1	0	SO_0230	-19.1	6.59
4893	2	0	SO_0230	-19.1	6.59
4894	2	0	SO_0575	-19.1	5.86
4895	2	0	SO_0575	-19.1	5.86
4896	2	0	SO_0575	-19.1	5.86
4897	2	0	SO_0038	-19.1	6.55
4898	2	0	SO_0038	-19.1	6.55
4899	1	0	SO_0038	-19.1	6.55
4900	2	0	SO_1332	-19.0	5.86
4901	2	0	SO_1332	-19.0	5.86
4902	2	0	SO_1332	-19.0	5.86
4903	2	0	SO_1332	-19.0	5.86
4904	2	0	SO_2913	-19.0	6.21
4905	2	0	SO_2913	-19.0	6.21
4906	1	0	SO_A0154	-18.9	5.81
4907	2	0	SO_A0154	-18.9	5.81
4908	2	0	SO_A0154	-18.9	5.81
4909	2	0	SO_A0154	-18.9	5.81
4910	2	2	SO_1348	-18.9	6.04
4911	2	2	SO_1348	-18.9	6.04
4912	2	2	SO_1348	-18.9	6.04
4913	1	0	SO_2860	-18.8	6.30
4914	2	0	SO_2860	-18.8	6.30
4915	2	0	SO_4199	-18.8	6.45
4916	2	0	SO_4199	-18.8	6.45
4917	2	0	SO_4199	-18.8	6.45
4918	1	0	SO_1896	-18.8	6.52
4919	2	0	SO_1896	-18.8	6.52
4920	2	0	SO_1896	-18.8	6.52
4921	2	0	SO_2638	-18.8	5.81
4922	2	0	SO_2638	-18.8	5.81
4923	2	0	SO_2852	-18.7	6.71
4924	2	0	SO_2852	-18.7	6.71
4925	2	0	SO_2852	-18.7	6.71
4926	2	0	SO_0287	-18.7	5.85
4927	2	0	SO_0287	-18.7	5.85
4928	1	0	SO_0287	-18.7	5.85
4929	2	0	SO_0356	-18.7	6.10
4929	2	0	SO_0378	-18.7	6.10
4929	2	0	SO_1280	-18.7	6.10
4929	2	0	SO_1542	-18.7	6.10
4929	2	0	SO_2292	-18.7	6.10
4929	2	0	SO_3604	-18.7	6.10
4929	2	0	SO_A0064	-18.7	6.10
4929	2	0	SO_A0130	-18.7	6.10
4930	2	0	SO_0356	-18.7	6.10
4930	2	0	SO_0378	-18.7	6.10
4930	2	0	SO_1280	-18.7	6.10
4930	2	0	SO_1542	-18.7	6.10
4930	2	0	SO_2292	-18.7	6.10
4930	2	0	SO_3604	-18.7	6.10
4930	2	0	SO_A0064	-18.7	6.10
4930	2	0	SO_A0130	-18.7	6.10
4931	2	0	SO_0250	-18.6	6.95
4932	2	0	SO_0250	-18.6	6.95
4933	2	0	SO_0250	-18.6	6.95
4934	2	1	SO_4221	-18.6	6.83
4935	2	1	SO_4221	-18.6	6.83
4936	2	0	SO_4221	-18.6	6.83
4937	1	0	SO_4221	-18.6	6.83
4938	2	0	SO_4221	-18.6	6.83
4939	2	0	SO_4221	-18.6	6.83
4940	1	0	SO_3325	-18.6	6.19
4941	2	0	SO_3325	-18.6	6.19
4942	2	0	SO_3325	-18.6	6.19
4943	2	0	SO_4121	-18.5	5.79
4944	2	0	SO_4121	-18.5	5.79
4945	2	0	SO_1401	-18.4	6.30
4946	2	0	SO_1401	-18.4	6.30
4947	2	0	SO_1401	-18.4	6.30
4948	2	0	SO_1401	-18.4	6.30
4949	2	0	SO_2388	-18.3	6.22
4950	1	0	SO_2388	-18.3	6.22
4951	2	0	SO_2388	-18.3	6.22
4952	2	0	SO_2388	-18.3	6.22
4953	2	0	SO_3901	-18.2	6.22
4954	2	0	SO_3901	-18.2	6.22
4955	2	0	SO_0655	-18.1	6.90
4956	2	0	SO_0655	-18.1	6.90
4957	2	0	SO_0655	-18.1	6.90
4958	2	0	SO_2257	-18.1	5.58
4959	2	0	SO_2257	-18.1	5.58
4960	2	0	SO_2112	-18.0	6.64
4961	2	0	SO_2112	-18.0	6.64
4962	2	0	SO_2112	-18.0	6.64
4963	2	0	SO_2780	-18.0	7.05
4964	2	0	SO_2780	-18.0	7.05
4965	2	0	SO_0282	-17.8	5.76
4966	2	0	SO_0282	-17.8	5.76
4967	2	0	SO_0282	-17.8	5.76
4968	2	0	SO_3907	-17.8	6.64
4969	2	0	SO_3907	-17.8	6.64
4970	2	0	SO_3907	-17.8	6.64
4971	2	0	SO_3907	-17.8	6.64
4972	2	0	SO_3956	-17.8	6.20
4973	2	0	SO_3956	-17.8	6.20
4974	2	0	SO_3956	-17.8	6.20
4975	2	0	SO_0872	-17.7	6.47
4976	1	0	SO_0872	-17.7	6.47
4977	2	0	SO_0872	-17.7	6.47
4978	2	0	SO_A0160	-17.6	6.35
4979	2	0	SO_A0160	-17.6	6.35
4980	2	0	SO_A0160	-17.6	6.35
4981	2	0	SO_A0160	-17.6	6.35
4982	2	0	SO_3251	-17.6	6.28
4983	2	0	SO_3251	-17.6	6.28
4984	1	0	SO_1678	-17.6	7.03
4985	1	0	SO_1678	-17.6	7.03
4986	2	0	SO_1678	-17.6	7.03
4987	2	0	SO_1678	-17.6	7.03
4988	1	0	SO_3686	-17.6	5.93
4989	2	0	SO_3686	-17.6	5.93
4990	1	0	SO_1191	-17.5	6.70
4991	1	0	SO_1191	-17.5	6.70
4992	2	0	SO_1191	-17.5	6.70
4993	2	1	SO_3940	-17.4	7.21
4994	2	0	SO_3940	-17.4	7.21
4995	2	2	SO_3940	-17.4	7.21
4996	1	0	SO_3940	-17.4	7.21
4997	2	0	SO_3232	-17.4	6.02
4998	2	0	SO_3232	-17.4	6.02
4999	2	0	SO_0703	-17.4	7.00
5000	2	0	SO_0703	-17.4	7.00
5001	1	0	SO_0466	-17.3	6.41
5002	2	0	SO_0466	-17.3	6.41
5003	2	0	SO_0466	-17.3	6.41
5004	2	0	SO_2762	-17.2	6.22
5005	2	0	SO_2762	-17.2	6.22
5005	2	0	SO_2764	-6.8	5.65
5006	2	0	SO_1196	-17.1	6.34
5007	2	0	SO_1196	-17.1	6.34
5008	2	0	SO_0052	-17.1	6.22
5009	2	0	SO_0052	-17.1	6.22
5010	1	0	SO_0052	-17.1	6.22
5011	2	0	SO_3316	-17.0	6.49
5012	2	0	SO_3316	-17.0	6.49
5013	2	0	SO_3316	-17.0	6.49
5014	2	0	SO_3465	-17.0	6.26
5015	2	0	SO_3465	-17.0	6.26
5016	2	0	SO_3465	-17.0	6.26
5017	2	0	SO_0991	-17.0	6.17
5018	2	0	SO_0991	-17.0	6.17
5019	2	0	SO_0599	-17.0	5.68
5020	2	0	SO_0599	-17.0	5.68
5021	2	0	SO_1356	-16.9	6.64
5022	2	0	SO_1356	-16.9	6.64
5023	2	0	SO_1356	-16.9	6.64
5024	2	0	SO_1144	-16.9	5.82
5025	2	0	SO_1144	-16.9	5.82
5026	2	0	SO_2229	-16.8	6.25
5027	2	0	SO_2229	-16.8	6.25
5028	2	0	SO_2229	-16.8	6.25
5029	2	0	SO_2398	-16.8	6.63
5030	2	0	SO_2398	-16.8	6.63
5031	2	0	SO_2398	-16.8	6.63
5032	2	0	SO_4078	-16.7	5.58
5033	2	0	SO_4078	-16.7	5.58
5034	1	0	SO_4078	-16.7	5.58
5035	2	0	SO_1210	-16.7	6.06
5036	2	0	SO_1210	-16.7	6.06
5037	1	0	SO_2342	-16.6	5.84
5038	2	0	SO_2342	-16.6	5.84
5039	2	0	SO_2342	-16.6	5.84
5040	2	0	SO_3186	-16.6	6.57
5041	1	0	SO_3186	-16.6	6.57
5042	2	0	SO_0169	-16.6	6.00
5043	2	0	SO_0169	-16.6	6.00
5044	2	0	SO_0169	-16.6	6.00
5045	2	0	SO_2616	-16.5	6.11
5046	2	0	SO_2616	-16.5	6.11
5047	2	0	SO_2616	-16.5	6.11
5048	2	0	SO_0576	-16.5	6.09
5049	2	0	SO_0576	-16.5	6.09
5050	2	0	SO_3682	-16.5	5.62
5051	2	0	SO_3682	-16.5	5.62
5052	2	0	SO_0832	-16.4	5.77
5053	2	0	SO_0832	-16.4	5.77
5054	2	0	SO_3341	-16.4	6.80
5055	1	0	SO_3341	-16.4	6.80
5056	2	0	SO_3341	-16.4	6.80
5057	2	0	SO_3341	-16.4	6.80
5058	2	0	SO_3556	-16.3	5.85
5059	2	0	SO_3556	-16.3	5.85
5060	2	0	SO_3556	-16.3	5.85
5061	2	0	SO_3020	-16.2	5.88
5062	2	0	SO_3020	-16.2	5.88
5063	2	0	SO_3191	-16.1	6.09
5064	2	0	SO_3191	-16.1	6.09
5065	2	0	SO_1602	-16.1	6.04
5066	2	0	SO_1602	-16.1	6.04
5067	1	0	SO_3899	-16.1	5.88
5068	2	0	SO_3899	-16.1	5.88
5069	2	0	SO_2200	-16.0	6.20
5070	2	0	SO_2200	-16.0	6.20
5071	2	0	SO_4403	-16.0	6.21
5072	2	0	SO_4403	-16.0	6.21
5073	2	0	SO_0239	-15.9	6.76
5074	1	0	SO_0239	-15.9	6.76
5075	2	0	SO_0239	-15.9	6.76
5076	1	0	SO_0239	-15.9	6.76
5077	0	1	SO_1556	-15.9	6.50
5078	2	0	SO_1556	-15.9	6.50
5079	2	0	SO_1556	-15.9	6.50
5080	2	0	SO_1556	-15.9	6.50
5081	2	0	SO_1556	-15.9	6.50
5082	2	0	SO_3897	-15.9	6.58
5083	2	0	SO_3897	-15.9	6.58
5084	2	0	SO_3897	-15.9	6.58
5085	1	0	SO_3897	-15.9	6.58
5086	2	0	SO_3749	-15.8	6.11
5087	2	0	SO_3749	-15.8	6.11
5088	1	0	SO_3749	-15.8	6.11
5089	2	0	SO_0865	-15.8	5.81
5090	2	0	SO_0865	-15.8	5.81
5091	2	0	SO_4225	-15.7	5.50
5092	2	0	SO_4225	-15.7	5.50
5093	2	0	SO_1726	-15.7	6.21
5094	2	0	SO_1726	-15.7	6.21
5095	2	0	SO_1726	-15.7	6.21
5096	1	0	SO_2533	-15.7	5.89
5097	2	0	SO_2533	-15.7	5.89
5098	2	0	SO_A0006	-15.7	6.85
5099	2	0	SO_A0006	-15.7	6.85
5100	2	0	SO_3760	-15.6	5.86
5101	2	0	SO_3760	-15.6	5.86
5102	2	0	SO_2645	-15.6	6.38
5103	2	0	SO_2645	-15.6	6.38
5104	2	0	SO_2600	-15.6	6.00
5105	2	0	SO_2600	-15.6	6.00
5106	2	0	SO_1035	-15.5	6.39
5107	2	0	SO_1035	-15.5	6.39
5108	2	0	SO_1035	-15.5	6.39
5109	2	0	SO_1035	-15.5	6.39
5110	2	0	SO_2254	-15.4	5.79
5111	2	0	SO_2254	-15.4	5.79
5112	2	0	SO_1994	-15.3	5.76
5113	2	0	SO_1994	-15.3	5.76
5114	2	0	SO_3111	-15.3	6.70
5115	2	0	SO_3111	-15.3	6.70
5116	2	0	SO_3111	-15.3	6.70
5117	1	0	SO_3111	-15.3	6.70
5118	2	0	SO_1162	-15.3	5.97
5119	2	0	SO_1162	-15.3	5.97
5120	2	0	SO_4456	-15.3	5.92
5121	2	0	SO_4456	-15.3	5.92
5122	2	0	SO_4662	-15.3	5.97
5123	2	0	SO_4662	-15.3	5.97
5124	2	0	SO_4098	-15.3	6.34
5125	2	0	SO_4098	-15.3	6.34
5126	1	0	SO_4098	-15.3	6.34
5127	2	0	SO_1589	-15.3	6.21
5128	2	0	SO_1589	-15.3	6.21
5129	2	0	SO_3248	-15.2	5.75
5130	2	0	SO_3248	-15.2	5.75
5131	2	1	SO_2621	-15.0	6.15
5132	2	0	SO_2621	-15.0	6.15
5133	2	2	SO_2621	-15.0	6.15
5134	2	0	SO_A0042	-15.0	6.30
5135	2	0	SO_A0042	-15.0	6.30
5136	2	0	SO_A0042	-15.0	6.30
5137	2	0	SO_2268	-15.0	6.41
5138	2	0	SO_2268	-15.0	6.41
5139	2	0	SO_2268	-15.0	6.41
5140	2	0	SO_1626	-14.9	6.20
5141	1	0	SO_1626	-14.9	6.20
5142	2	0	SO_1626	-14.9	6.20
5143	1	0	SO_1626	-14.9	6.20
5144	2	0	SO_0288	-14.9	5.57
5145	2	0	SO_0288	-14.9	5.57
5146	2	0	SO_4791	-14.9	6.12
5147	2	0	SO_4791	-14.9	6.12
5148	2	0	SO_2581	-14.9	6.04
5149	2	0	SO_2581	-14.9	6.04
5150	2	0	SO_2581	-14.9	6.04
5151	2	0	SO_3208	-14.9	6.03
5152	2	0	SO_3208	-14.9	6.03
5153	2	0	SO_3494	-14.9	6.30
5154	2	0	SO_3494	-14.9	6.30
5155	2	0	SO_1625	-14.9	6.89
5156	2	0	SO_1625	-14.9	6.89
5157	2	0	SO_1625	-14.9	6.89
5158	2	0	SO_0756	-14.8	6.14
5159	2	0	SO_0756	-14.8	6.14
5160	2	0	SO_0756	-14.8	6.14
5161	2	0	SO_3244	-14.7	5.92
5162	2	0	SO_3244	-14.7	5.92
5163	2	0	SO_1877	-14.7	6.38
5164	2	0	SO_1877	-14.7	6.38
5165	2	0	SO_4471	-14.7	6.22
5166	2	0	SO_4471	-14.7	6.22
5167	2	0	SO_1225	-14.7	5.63
5168	2	0	SO_1225	-14.7	5.63
5169	2	0	SO_1267	-14.7	5.63
5170	2	0	SO_1267	-14.7	5.63
5171	2	1	SO_0031	-14.6	6.50
5172	2	0	SO_0031	-14.6	6.50
5173	2	0	SO_0031	-14.6	6.50
5174	2	0	SO_2646	-14.6	6.47
5175	2	0	SO_2646	-14.6	6.47
5176	2	0	SO_3888	-14.6	6.84
5177	2	0	SO_3888	-14.6	6.84
5178	2	0	SO_3888	-14.6	6.84
5179	2	0	SO_3888	-14.6	6.84
5180	2	0	SO_3562	-14.6	6.06
5181	2	0	SO_3562	-14.6	6.06
5182	1	0	SO_4739	-14.6	6.53
5183	2	0	SO_4739	-14.6	6.53
5184	2	1	SO_1878	-14.5	5.92
5185	0	1	SO_1878	-14.5	5.92
5186	2	0	SO_4080	-14.5	5.93
5187	2	0	SO_4080	-14.5	5.93
5188	2	0	SO_3799	-14.5	6.21
5189	2	0	SO_3799	-14.5	6.21
5190	2	0	SO_2270	-14.5	5.81
5191	2	0	SO_2270	-14.5	5.81
5192	2	0	SO_0069	-14.5	6.49
5193	2	0	SO_0069	-14.5	6.49
5194	2	0	SO_0286	-14.4	5.66
5195	2	0	SO_0286	-14.4	5.66
5196	2	0	SO_4265	-14.4	6.15
5197	2	0	SO_4265	-14.4	6.15
5198	2	0	SO_4265	-14.4	6.15
5199	1	0	SO_4265	-14.4	6.15
5200	2	0	SO_1742	-14.4	6.14
5201	2	0	SO_1742	-14.4	6.14
5202	2	0	SO_3222	-14.4	6.00
5203	2	0	SO_3222	-14.4	6.00
5204	2	0	SO_0198	-14.2	6.25
5205	2	0	SO_0198	-14.2	6.25
5206	2	0	SO_2330	-14.2	6.13
5207	2	0	SO_2330	-14.2	6.13
5208	2	0	SO_3962	-14.2	6.06
5209	2	0	SO_3962	-14.2	6.06
5210	2	0	SO_3962	-14.2	6.06
5211	2	0	SO_0874	-14.2	6.42
5212	2	0	SO_0874	-14.2	6.42
5213	2	0	SO_0292	-14.2	6.63
5214	2	0	SO_0292	-14.2	6.63
5215	2	0	SO_4012	-14.2	5.82
5216	2	0	SO_4012	-14.2	5.82
5217	2	0	SO_1897	-14.2	6.18
5218	2	0	SO_1897	-14.2	6.18
5219	2	0	SO_1827	-14.1	6.99
5220	2	0	SO_1827	-14.1	6.99
5221	2	0	SO_1827	-14.1	6.99
5222	2	0	SO_1827	-14.1	6.99
5223	2	0	SO_1827	-14.1	6.99
5224	1	0	SO_1827	-14.1	6.99
5225	2	0	SO_4141	-14.0	6.55
5226	2	0	SO_4141	-14.0	6.55
5227	2	0	SO_3457	-14.0	5.95
5228	2	0	SO_3457	-14.0	5.95
5229	2	0	SO_2177	-14.0	5.52
5230	2	0	SO_2177	-14.0	5.52
5231	2	0	SO_2751	-13.9	6.31
5232	1	0	SO_2751	-13.9	6.31
5233	2	0	SO_1810	-13.9	5.49
5234	2	0	SO_1810	-13.9	5.49
5235	2	0	SO_2424	-13.9	6.12
5236	2	0	SO_2424	-13.9	6.12
5237	2	0	SO_2424	-13.9	6.12
5238	2	1	SO_1223	-13.8	5.72
5239	2	0	SO_1223	-13.8	5.72
5240	2	0	SO_1929	-13.8	7.08
5241	2	0	SO_1929	-13.8	7.08
5242	2	0	SO_1929	-13.8	7.08
5243	1	0	SO_0033	-13.8	6.46
5244	2	0	SO_0033	-13.8	6.46
5245	1	0	SO_0033	-13.8	6.46
5246	2	0	SO_0033	-13.8	6.46
5247	2	0	SO_A0049	-13.7	5.97
5248	2	0	SO_A0049	-13.7	5.97
5249	2	0	SO_0300	-13.7	6.34
5250	2	0	SO_0300	-13.7	6.34
5251	2	0	SO_0300	-13.7	6.34
5252	2	0	SO_0522	-13.7	6.21
5253	2	0	SO_0522	-13.7	6.21
5254	2	0	SO_2791	-13.7	6.07
5255	2	0	SO_2791	-13.7	6.07
5256	2	0	SO_2791	-13.7	6.07
5257	2	0	SO_2791	-13.7	6.07
5258	2	1	SO_0393	-13.7	6.62
5259	2	0	SO_0393	-13.7	6.62
5260	2	0	SO_2740	-13.7	5.50
5261	2	0	SO_2740	-13.7	5.50
5262	2	0	SO_2087	-13.6	7.07
5263	2	0	SO_2087	-13.6	7.07
5264	2	0	SO_2087	-13.6	7.07
5265	1	0	SO_2087	-13.6	7.07
5266	1	0	SO_1198	-13.6	5.72
5267	2	0	SO_1198	-13.6	5.72
5268	2	0	SO_2723	-13.6	6.45
5269	2	0	SO_2723	-13.6	6.45
5270	2	0	SO_1489	-13.6	6.51
5271	2	0	SO_1489	-13.6	6.51
5272	2	0	SO_2067	-13.5	6.64
5273	2	0	SO_2067	-13.5	6.64
5274	1	0	SO_2067	-13.5	6.64
5275	2	0	SO_2073	-13.5	5.90
5276	2	0	SO_2073	-13.5	5.90
5277	2	0	SO_2073	-13.5	5.90
5278	2	0	SO_0302	-13.4	5.85
5279	2	0	SO_0302	-13.4	5.85
5280	2	0	SO_3529	-13.4	5.98
5281	2	0	SO_3529	-13.4	5.98
5282	2	0	SO_3529	-13.4	5.98
5283	2	0	SO_0871	-13.4	5.69
5284	2	0	SO_0871	-13.4	5.69
5285	2	0	SO_1912	-13.4	6.21
5286	2	0	SO_1912	-13.4	6.21
5287	2	0	SO_1912	-13.4	6.21
5288	2	0	SO_1181	-13.4	5.77
5289	2	0	SO_1181	-13.4	5.77
5290	1	0	SO_1882	-13.4	6.34
5291	2	0	SO_1882	-13.4	6.34
5292	2	0	SO_1882	-13.4	6.34
5293	2	0	SO_1882	-13.4	6.34
5294	2	0	SO_2307	-13.3	6.32
5295	1	0	SO_2307	-13.3	6.32
5296	2	0	SO_2307	-13.3	6.32
5297	2	0	SO_2839	-13.3	6.25
5298	2	0	SO_2839	-13.3	6.25
5299	2	0	SO_4633	-13.3	6.07
5300	2	0	SO_4633	-13.3	6.07
5301	2	0	SO_3582	-13.2	5.79
5302	2	0	SO_3582	-13.2	5.79
5303	2	0	SO_0358	-13.2	6.04
5304	2	0	SO_0358	-13.2	6.04
5305	2	0	SO_1946	-13.1	6.20
5306	2	0	SO_1946	-13.1	6.20
5307	2	0	SO_1946	-13.1	6.20
5308	2	0	SO_3262	-13.1	6.54
5309	2	0	SO_3262	-13.1	6.54
5310	1	0	SO_3262	-13.1	6.54
5311	2	0	SO_3262	-13.1	6.54
5312	2	0	SO_0097	-13.1	6.12
5313	1	0	SO_0097	-13.1	6.12
5314	2	0	SO_4391	-13.1	6.35
5315	2	0	SO_4391	-13.1	6.35
5316	1	0	SO_4202	-13.1	6.04
5317	2	2	SO_4202	-13.1	6.04
5318	1	0	SO_4202	-13.1	6.04
5319	2	0	SO_3990	-13.0	5.42
5320	2	0	SO_3990	-13.0	5.42
5321	2	0	SO_3943	-12.9	5.44
5322	1	0	SO_3943	-12.9	5.44
5323	2	0	SO_3943	-12.9	5.44
5324	2	0	SO_3833	-12.9	6.15
5325	2	0	SO_3833	-12.9	6.15
5326	2	0	SO_3629	-12.8	5.88
5327	2	0	SO_3629	-12.8	5.88
5328	2	0	SO_4466	-12.7	5.63
5329	2	0	SO_4466	-12.7	5.63
5330	1	0	SO_0431	-12.7	5.76
5331	2	0	SO_0431	-12.7	5.76
5332	2	0	SO_4685	-12.7	5.95
5333	2	0	SO_4685	-12.7	5.95
5334	2	0	SO_1981	-12.7	6.12
5335	1	0	SO_1981	-12.7	6.12
5336	2	0	SO_1981	-12.7	6.12
5337	2	0	SO_4658	-12.7	5.71
5338	2	0	SO_4658	-12.7	5.71
5339	2	0	SO_2901	-12.7	5.43
5340	2	0	SO_2901	-12.7	5.43
5341	2	0	SO_0182	-12.6	6.15
5342	2	0	SO_0182	-12.6	6.15
5343	2	0	SO_1690	-12.6	5.53
5344	2	0	SO_1690	-12.6	5.53
5345	2	1	SO_3948	-12.6	5.82
5346	2	0	SO_3948	-12.6	5.82
5347	2	0	SO_0174	-12.5	6.44
5348	2	0	SO_0174	-12.5	6.44
5349	2	0	SO_0174	-12.5	6.44
5350	2	0	SO_3727	-12.5	6.23
5351	2	0	SO_3727	-12.5	6.23
5352	2	0	SO_2920	-12.5	6.30
5353	2	0	SO_2920	-12.5	6.30
5354	2	0	SO_0601	-12.4	5.10
5355	2	0	SO_0601	-12.4	5.10
5356	2	0	SO_1360	-12.4	6.53
5357	2	0	SO_1360	-12.4	6.53
5358	2	0	SO_1360	-12.4	6.53
5359	2	0	SO_1524	-12.4	6.05
5360	2	0	SO_1524	-12.4	6.05
5361	2	0	SO_1205	-12.4	6.28
5362	2	0	SO_1205	-12.4	6.28
5363	2	0	SO_3308	-12.4	6.05
5364	2	0	SO_3308	-12.4	6.05
5365	2	0	SO_0876	-12.3	6.12
5366	1	0	SO_0876	-12.3	6.12
5367	2	0	SO_3890	-12.3	6.11
5368	2	0	SO_3890	-12.3	6.11
5369	2	0	SO_3890	-12.3	6.11
5370	2	0	SO_4245	-12.2	5.99
5371	1	0	SO_4245	-12.2	5.99
5372	2	0	SO_1670	-12.1	6.43
5373	1	0	SO_1670	-12.1	6.43
5374	1	0	SO_3158	-12.1	6.18
5375	2	0	SO_3158	-12.1	6.18
5376	2	0	SO_3252	-12.1	6.16
5377	2	0	SO_3252	-12.1	6.16
5378	2	0	SO_1529	-12.1	6.62
5379	2	0	SO_1529	-12.1	6.62
5380	2	0	SO_2761	-12.1	6.49
5381	2	0	SO_2761	-12.1	6.49
5382	2	0	SO_0428	-12.1	6.33
5383	2	0	SO_0428	-12.1	6.33
5384	2	0	SO_4013	-12.1	5.83
5385	2	0	SO_4013	-12.1	5.83
5386	2	0	SO_1383	-12.0	6.43
5387	2	0	SO_1383	-12.0	6.43
5388	2	0	SO_1383	-12.0	6.43
5389	2	0	SO_3392	-12.0	6.33
5390	2	0	SO_3392	-12.0	6.33
5391	2	0	SO_3392	-12.0	6.33
5392	2	0	SO_0641	-12.0	6.31
5393	2	0	SO_0641	-12.0	6.31
5394	2	0	SO_0538	-12.0	6.47
5395	2	0	SO_0538	-12.0	6.47
