Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
3231	0		2901.4727058
3232	0		1834.9675526
3233	0		3170.4647104
3234	2	MinusH2O:1,Plus1Oxy:6	2293.1986177
3235	0		1837.1035871
3236	0		1681.0024862
3237	0		1543.8642861
3238	0		1721.9562637
3239	0		1349.6615020
3240	0		1762.8612618
3241	0		1782.8535895
3242	0		2038.0230991
3243	0		1414.6436114
3244	0		1626.8286270
3245	0		1454.7656273
3246	0		2100.0261809
3247	1	Plus1Oxy:1	1777.8555512
3248	0		1761.8606512
3249	0		2274.1928570
3250	0		1785.0399303
3251	0		1357.7564575
3252	0		2238.1677038
3253	0		3067.5281080
3254	0		2259.2697958
3255	0		2599.3532433
3256	0		3327.6701912
3257	0		1830.8933434
3258	0		2214.1531030
3259	0		1785.8856136
3260	0		2967.5010266
3261	0		1471.7993790
3262	0		2343.1930002
3263	0		2700.3103902
3264	0		1551.6589267
3265	0		2398.2136032
3266	0		2251.1451945
3267	0		1777.9507972
3268	0		2361.0467939
3269	0		1283.7196814
3270	0		1215.6611106
3271	0		1989.0642356
3272	0		2173.0836457
3273	1	Plus1Oxy:2	2060.9835903
3274	0		2044.9886903
3275	1	Plus1Oxy:2	2189.0785457
3276	0		1512.8510789
3277	0		2315.2888035
3278	0		2159.1877026
3279	0		1996.1243798
3280	1	Plus1Oxy:4	2374.2564997
3281	0		2358.2615997
3282	0		2117.1189708
3283	0		1592.8521384
3284	0		2700.3791329
3285	0		2329.1265563
3286	0		2092.0662114
3287	0		3070.4306995
3288	0		3292.5556285
3289	0		1768.9868478
3290	0		1400.8026799
3291	0		1865.9886219
3292	0		1971.0788254
3293	0		1491.7568490
3294	0		1726.9398998
3295	0		2366.2229053
3296	0		1748.0195290
3297	0		1280.7451686
3298	0		1591.9184281
3299	0		2593.2481269
3300	0		3110.6796486
3301	0		2001.9619648
3302	1	Plus1Oxy:18	2017.9568648
3303	0		3618.7285539
3304	0		1669.7955543
3305	0		2067.0392842
3306	0		2223.1403851
3307	0		1477.7268116
3308	0		2018.0042822
3309	0		2310.3608581
3310	1	Plus1Oxy:7	2170.2546572
3311	0		2154.2597572
3312	0		2280.2398049
3313	0		3158.5965177
3314	0		2098.0226328
3315	0		1356.6383247
3316	0		2132.1264989
3317	0		2120.0570990
3318	0		2292.2629248
3319	0		1421.8142454
3320	0		1815.8597924
3321	0		2582.1771318
3322	0		1445.7626030
3323	0		2092.9853210
3324	0		3057.4347944
3325	0		3107.3446593
3326	0		1910.0161707
3327	0		1432.7608289
3328	0		2662.2882148
3329	0		1907.9410168
3330	0		1779.8460614
3331	0		2241.0153054
3332	0		2001.9941103
3333	0		1286.6578097
3334	0		1828.8531980
3335	0		1984.9542989
3336	0		1998.0032226
3337	0		1487.7771928
3338	0		2027.9435164
3339	1	Plus1Oxy:3	2003.0396506
3340	0		2222.2381632
3341	0		1834.9576573
3342	0		2462.1245167
3343	0		2113.0366868
3344	0		1860.9832019
3345	0		2895.3772721
3346	0		2329.1449928
3347	0		2059.1352772
3348	0		2582.4277975
3349	0		2373.1963586
3350	0		2754.3135578
3351	0		2603.2396826
3352	0		1880.9882879
3353	0		3406.7254612
3354	0		3044.5300729
3355	0		1518.7928995
3356	0		1699.8488375
3357	0		2699.3302092
3358	0		1321.7757417
3359	0		2742.3975584
3360	0		2349.1884965
3361	0		2638.2947408
3362	0		2401.1582574
3363	0		2114.0166771
3364	0		2276.1363942
3365	0		1218.6508812
3366	0		2455.2018360
3367	0		1816.8550405
3368	0		2089.0764407
3369	0		2607.3405718
3370	0		3612.8229272
3371	0		2197.1952991
3372	0		3530.8805143
3373	0		1484.7946271
3374	0		1786.9060148
3375	0		1658.8110594
3376	0		1358.7591013
3377	0		1365.6887743
3378	0		2097.0337199
3379	0		1351.7822787
3380	0		1980.9396342
3381	0		2638.2114193
3382	0		1413.6822483
3383	0		1599.8480546
3384	0		1948.9028472
3385	0		1601.7408191
3386	0		1490.8065266
3387	0		1334.7054257
3388	0		1627.8537337
3389	0		1257.6829054
3390	0		2784.3717372
3391	1	Plus1Oxy:5	3075.4679973
3392	0		3059.4730973
3393	2	Plus1Oxy:5,Plus1Oxy:12	3091.4628973
3394	0		2086.0040056
3395	0		1652.8409070
3396	0		2296.0718896
3397	0		1771.8885915
3398	0		2061.0352468
3399	0		1447.6327140
3400	0		1294.5788950
3401	0		3064.6768615
3402	0		2590.2479946
3403	0		2834.4350025
3404	0		1474.7601608
3405	0		1435.6789939
3406	0		2718.3896963
3407	0		1881.9505207
3408	0		1679.8742673
3409	1	Plus1Oxy:11	1359.6564130
3410	0		2944.4412629
3411	0		2453.3164672
3412	0		2691.3536457
3413	0		1344.7135934
3414	0		1570.7891497
3415	2	Plus1Oxy:1,Plus1Oxy:4	2655.2017440
3416	1	Plus1Oxy:1	2639.2068440
3417	0		2623.2119440
3418	1	Plus1Oxy:21	2639.2068440
3419	0		1503.6485650
3420	0		1856.9743661
3421	0		1395.7218005
3422	0		1239.6206996
3423	0		1836.9328956
3424	0		3042.5582039
3425	0		2585.3124408
3426	0		2531.2250818
3427	0		1428.7207984
3428	0		2681.3879222
3429	0		1893.9431249
3430	0		1725.9008714
3431	0		1440.7571830
3432	0		1886.0359613
3433	0		2236.1082741
3434	0		1253.6338493
3435	0		1551.7568490
3436	1	Plus1Oxy:2	1983.9433126
3437	0		2170.1017372
3438	0		2357.2742137
3439	0		2820.5707604
3440	0		1938.0533382
3441	0		1938.0533382
3442	0		1884.9614181
3443	0		2392.2134015
3444	0		2218.1592485
3445	0		2223.0442833
3446	0		2333.1861867
3447	0		2177.0850858
3448	0		1776.9144592
3449	0		2284.1949651
3450	0		2134.0826437
3451	0		2642.4125396
3452	0		1686.9151272
3453	0		2244.1021287
3454	0		1987.9486024
3455	0		1651.9004800
3456	0		2748.3328530
3457	0		1998.9897389
3458	0		2043.9682891
3459	0		2295.1381792
3460	0		1994.0505621
3461	0		1413.8078233
3462	0		1793.0046052
3463	0		2555.3317360
3464	0		2029.0202655
3465	1	Plus1Oxy:5	2985.5228073
3466	0		2969.5279073
3467	0		2051.0183472
3468	0		2937.3330363
3469	0		2978.4137251
3470	0		1985.0217056
3471	0		2116.0853049
3472	0		2600.2480695
3473	0		2000.9762086
3474	0		2185.0537872
3475	0		3273.5053796
3476	0		1749.9260246
3477	0		2024.0723569
3478	0		2724.1997096
3479	0		2411.2483925
3480	0		1929.0417728
3481	0		2445.2386121
3482	0		3114.6136820
3483	0		2277.1826276
3484	0		2302.0693790
3485	0		2673.4046201
3486	0		2018.0757152
3487	1	Plus1Oxy:6	2034.0706152
3488	0		2065.9816286
3489	0		2155.1060976
3490	0		1999.0049967
3491	0		2723.3090824
3492	0		2165.0289106
3493	0		1950.0362379
3494	0		3403.7767805
3495	0		1976.0253979
3496	0		2351.1603655
3497	0		2223.0654101
3498	0		1504.7707242
3499	0		1212.6461868
3500	0		1859.0250639
3501	0		1910.0988352
3502	0		2380.2174279
3503	0		2127.0967955
3504	1	Plus1Oxy:10	2143.0916955
3505	0		2137.0690450
3506	0		1779.9293830
3507	0		1808.0267340
3508	0		1452.7935676
3509	0		1285.7869732
3510	0		1702.8889145
3511	0		1196.5937614
3512	0		1337.7091181
3513	1	Plus1Oxy:1	2612.2759208
3514	0		1218.6648030
3515	0		1942.9060148
3516	0		2128.0224311
3517	0		2241.0853624
3518	0		2041.9896814
3519	0		2170.0846369
3520	0		1500.7419252
3521	0		2207.0713658
3522	0		1746.8172049
3523	0		1233.6063005
3524	0		3340.6362597
3525	0		3669.6540965
3526	0		1473.7608864
3527	1	Plus1Oxy:1	1489.7557864
3528	0		1930.9246420
3529	0		1506.7062086
3530	0		1397.8030140
3531	0		1573.7769272
3532	0		2570.2321436
3533	0		1700.8481120
3534	0		2726.3994877
3535	0		1714.9252991
3536	0		1617.8725397
3537	0		2006.0835773
3538	0		2059.1060976
3539	0		2187.2010531
3540	0		2759.4505944
3541	0		2603.3494934
3542	0		2057.9978601
3543	0		3416.7720286
3544	0		2091.0635676
3545	0		1604.8231496
3546	0		2565.3549709
3547	0		2112.0598752
3548	0		1595.8881890
3549	0		1553.8201143
3550	0		1214.6957211
3551	0		2610.1906730
3552	0		2121.2057475
3553	0		1965.1046466
3554	0		1487.8459355
3555	0		1847.9740321
3556	0		2659.4080643
3557	0		2235.0800108
3558	0		2013.0013618
3559	0		2093.0976533
3560	0		1523.7653043
3561	0		2279.1472916
3562	0		1382.7040896
3563	0		1969.9321701
3564	0		1225.6414348
3565	0		2445.2976503
3566	0		1683.7851807
3567	0		3370.7043344
3568	0		2078.1271669
3569	0		2693.2277831
3570	0		2197.9805052
3571	0		2494.3026029
3572	0		1426.8143028
3573	0		2230.0839798
3574	0		2166.2047455
3575	0		3368.6060206
3576	0		3293.7366351
3577	0		2553.3437394
3578	0		1335.6346213
3579	0		3209.4398803
3580	0		2727.4805569
3581	0		2263.0789513
3582	0		2411.2596239
3583	0		2187.0959257
3584	0		2118.0818607
3585	0		3179.6289973
3586	0		2379.2069220
3587	0		1991.9920022
3588	0		1631.8994204
3589	0		1237.5872928
3590	0		1399.7458941
3591	0		1247.6985547
3592	0		2490.2787000
3593	0		2168.1914059
3594	1	Plus1Oxy:5	2184.1863059
3595	0		2339.1392388
3596	0		2797.2829847
3597	0		1834.0273163
3598	0		2719.4219860
3599	0		2039.1778073
3600	0		1765.9613497
3601	1	NH3_Loss:1	2135.0798826
3602	0		2152.1064316
3603	0		2344.1381327
3604	0		1871.8835055
3605	0		1840.9331722
3606	0		1536.7207984
3607	0		1768.7765931
3608	0		1719.8903081
3609	0		2388.2283828
3610	0		2471.4110312
3611	0		1261.6890508
3612	0		2116.1778647
3613	0		1360.7713813
3614	0		2063.0760493
3615	0		2251.0829777
3616	0		2410.2677452
3617	0		1444.7132129
3618	0		1949.0580901
3619	0		1531.7167145
3620	0		2738.4085132
3621	0		2272.2174279
3622	0		3856.1069531
3623	0		2972.5677935
3624	0		2068.0547892
3625	0		1820.9089927
3626	0		2379.2102913
3627	0		2220.0518224
3628	0		1580.7906007
3629	0		2639.3149513
3630	0		2243.2371611
3631	0		2199.0959257
3632	0		1599.9208237
3633	0		2878.4962637
3634	0		2431.2494520
3635	0		1766.8838286
3636	0		1662.8762430
3637	0		1870.0059988
3638	0		1713.9048979
3639	0		3045.4077987
3640	2	NH3_Loss:1,Plus1Oxy:10	2888.2750488
3641	0		2460.1273038
3642	0		3034.5108644
3643	0		3162.6058199
3644	0		3544.6780688
3645	0		2183.1836762
3646	0		1885.0672025
3647	0		2398.1143448
3648	0		1849.0460757
3649	0		3109.5314664
3650	0		2352.1344868
3651	0		1539.8983609
3652	0		2129.2247552
3653	0		2047.1424822
3654	0		1962.0281851
3655	0		3960.9386288
3656	1	Plus1Oxy:24	3976.9335288
3657	0		3804.8375279
3658	0		3199.7279791
3659	0		3499.8131651
3660	0		2536.2338711
3661	0		1940.0981671
3662	0		1798.9423994
3663	0		2205.1713962
3664	0		2069.1479596
3665	1	Plus1Oxy:1	2848.4023647
3666	0		2983.7333416
3667	0		2601.4641246
3668	0		2504.4113652
3669	0		2004.0566966
3670	0		2318.3030702
3671	0		1962.0971185
3672	0		1756.8817205
3673	0		1369.7564575
3674	1	Plus1Oxy:6	1662.8683669
3675	0		1646.8734669
3676	0		1970.0319349
3677	0		1197.6829054
3678	0		2348.1898791
3679	0		3388.6381022
3680	0		3034.4989759
3681	0		2500.3510777
3682	1	Plus1Oxy:2	2516.3459777
3683	0		2918.4516365
3684	0		1996.9774589
3685	0		1901.8980953
3686	0		1886.9961609
3687	0		3335.6606983
3688	0		2986.5609800
3689	0		1569.8765661
3690	0		1992.0791594
3691	0		1863.9842040
3692	0		1909.0519447
3693	0		2239.1807093
3694	0		2140.9660367
3695	0		2309.0711641
3696	0		2148.9198837
3697	0		2020.0111996
3698	0		1959.9940993
3699	0		2624.3193118
3700	0		2546.3855440
3701	0		2303.2524189
3702	0		1827.9015395
3703	0		1972.9489364
3704	0		1717.9613497
3705	0		2215.1847357
3706	0		2059.0836348
3707	0		1974.0057222
3708	0		1595.8055245
3709	0		2322.2542040
3710	0		1263.6570842
3711	0		1887.8784196
3712	0		2509.2786426
3713	0		2961.5041942
3714	0		1871.9991853
3715	0		3060.4813973
3716	0		1885.8735353
3717	0		2383.1694779
3718	0		3695.8177838
3719	0		2104.1275584
3720	0		2116.0298268
3721	0		1579.8027484
3722	0		1459.7241103
3723	0		1596.8146943
3724	0		1568.8813180
3725	0		1578.8075003
3726	0		1341.8019544
3727	0		2019.1767477
3728	0		2083.0737395
3729	0		1712.9572658
3730	0		1848.9117688
3731	0		1833.9723045
3732	0		2329.1800412
3733	0		1958.0471927
3734	0		2086.1421482
3735	0		1609.8979694
3736	0		1436.5989732
3737	0		1666.8314032
3738	0		1767.8790766
3739	0		1272.6673135
3740	0		2015.9911324
3741	0		1755.9253566
3742	0		1979.0183472
3743	0		2786.2856285
3744	0		1810.9576573
3745	0		2181.1752319
3746	0		2220.0578820
3747	0		1761.8453933
3748	0		2682.4227115
3749	0		2342.2116739
3750	0		2186.1105730
3751	0		2456.3347604
3752	0		2506.2186023
3753	0		1515.8044650
3754	0		3234.5719349
3755	0		2277.1615009
3756	0		1891.8191916
3757	1	Plus1Oxy:15	1599.7674093
3758	0		1324.6370744
3759	0		2147.0969853
3760	0		1762.9252991
3761	0		2031.0788254
3762	0		2275.1443247
3763	0		2666.2934906
3764	0		2382.2905885
3765	0		2028.0275170
3766	0		2152.1864058
3767	0		2461.2447576
3768	1	Plus1Oxy:6	2122.0298237
3769	0		2106.0349237
3770	0		2648.3152854
3771	1	Plus1Oxy:25	2722.2390580
3772	0		2706.2441580
3773	0		1922.0372974
3774	0		1753.9824764
3775	0		1666.9504523
3776	1	Plus1Oxy:12	1770.8205602
3777	0		1754.8256602
3778	0		1237.6665880
3779	0		1917.0206460
3780	0		2311.1443247
3781	0		2557.1840896
3782	0		1502.7616009
3783	0		1452.7499780
3784	0		2284.1269013
3785	0		1440.7724408
3786	0		2589.2473439
3787	0		1664.7616119
3788	1	MinusH2O:1	1808.9341092
3789	0		1427.6978976
3790	0		1485.7972709
3791	0		1213.7029726
3792	0		2378.1099159
3793	0		2169.1064891
3794	0		1597.8099424
3795	0		2992.4565207
3796	0		1962.0520021
3797	0		2090.1469576
3798	0		2893.4179706
3799	0		1528.8347615
3800	0		1627.8139798
3801	0		1805.9457113
3802	0		1649.8446104
3803	0		1997.0118102
3804	0		1903.8951174
3805	0		2921.3233308
3806	0		1624.9511203
3807	0		2197.1449928
3808	0		1597.8786852
3809	0		1992.9322385
3810	0		3915.0111105
3811	0		3336.6089875
3812	0		1755.8790766
3813	0		2107.0948662
3814	0		1429.7411997
3815	0		1296.6244029
3816	0		1718.7933020
3817	0		2037.0206460
3818	0		2103.0629105
3819	0		1655.8477780
3820	1	Plus1Oxy:3	2514.2535328
3821	0		2498.2586328
3822	1	Plus1Oxy:23	2815.4424416
3823	0		2799.4475416
3824	0		2310.1564724
3825	0		1347.7033641
3826	0		2261.1439332
3827	0		2211.1390490
3828	0		1755.8525874
3829	0		2640.2463528
3830	1	Plus1Oxy:7	2656.2412528
3831	1	Plus1Oxy:6	2648.2790775
3832	0		2632.2841775
3833	0		1917.9318935
3834	0		1303.6805207
3835	1	Plus1Oxy:11	1319.6754207
3836	0		3098.5366098
3837	0		2467.2553210
3838	0		1492.6826972
3839	0		3274.6290657
3840	1	Plus1Oxy:25	3290.6239657
3841	0		2528.3696181
3842	0		1612.8242091
3843	0		1528.7673549
3844	0		1549.7623264
3845	0		2138.0755245
3846	0		1350.7043661
3847	0		1884.9614181
3848	0		1315.5938298
3849	0		1520.8197803
3850	0		2458.2167598
3851	0		1783.9653870
3852	0		2147.1883816
3853	0		2750.3907558
3854	0		1226.6407093
3855	0		1907.9450433
3856	0		1527.8255917
3857	0		2776.4441258
3858	1	Plus1Oxy:2	2792.4390258
3859	0		1572.7419252
3860	0		2420.2698533
3861	0		2576.3709542
3862	0		1534.7666868
3863	0		2789.4346685
3864	0		3676.7623631
3865	0		3548.6674077
3866	0		2198.1793157
3867	0		1962.0685961
3868	0		2782.4434578
3869	0		2605.3094739
3870	0		2449.2083730
3871	0		1281.8383390
3872	0		2185.1126346
3873	0		1335.6644799
3874	0		1766.8838286
3875	0		1604.8673963
3876	0		2154.9890818
3877	0		2858.3262521
3878	0		2115.1210789
3879	1	Plus1Oxy:4	1498.6581981
3880	0		1741.9321701
3881	0		1791.0253405
3882	0		1719.9882304
3883	0		1829.9933273
3884	0		2210.1833421
3885	0		2208.0333859
3886	0		2771.3910898
3887	0		3294.7722942
3888	0		1896.0831858
3889	0		2783.4227690
3890	0		2411.2582878
3891	0		3498.7629053
3892	0		2142.1432077
3893	0		1751.8841626
3894	0		2637.3073549
3895	0		1539.8693721
3896	0		2342.1761591
3897	0		2211.1356796
3898	0		2028.1447236
3899	0		1801.9766075
3900	0		1424.7523736
3901	0		2618.2975170
3902	0		2105.0064477
3903	1	Plus1Oxy:18	2072.0247268
3904	0		2056.0298268
3905	0		2532.3011519
3906	0		3162.6168606
3907	0		2222.0240947
3908	0		1904.9451865
3909	0		2194.0905058
3910	0		1689.8797447
3911	0		2076.0811927
3912	0		1891.9600245
3913	0		1656.8834371
3914	0		1708.9147357
3915	0		2121.9642517
3916	0		2401.1582574
3917	1	Plus1Oxy:13	2417.1531574
3918	0		1815.9624202
3919	0		2463.2466759
3920	0		2503.2892060
3921	0		3778.7920200
3922	0		2976.4797675
3923	0		2143.1159929
3924	0		1373.7401401
3925	0		2509.3282918
3926	0		1432.8540458
3927	0		1701.9664356
3928	0		1844.8539809
3929	0		2015.0145115
3930	0		1689.8354980
3931	0		2003.1050381
3932	0		1603.8932749
3933	0		1530.8405155
3934	0		2570.3136446
3935	0		1857.8930094
3936	0		1737.9552042
3937	0		1262.4356665
3938	0		1629.8473865
3939	0		2203.0804781
3940	0		1948.9385747
3941	0		1876.9682206
3942	0		1720.8671197
3943	0		2740.3430249
3944	0		3208.5683867
3945	0		2002.1097900
3946	0		1834.1290743
3947	0		1592.9500608
3948	0		2601.3933887
3949	0		2944.5789391
3950	0		2352.2800252
3951	0		1787.0191950
3952	0		1915.1141505
3953	0		1272.7223253
3954	0		2677.3557538
3955	0		1624.7691974
3956	0		3048.5555026
3957	0		2364.0902402
3958	0		1307.7270772
3959	0		1463.8281781
3960	0		2715.5070461
3961	0		2559.4059452
3962	0		3160.6589133
3963	0		2841.4044294
3964	0		1721.9171888
3965	0		1593.8222334
3966	0		1388.7121534
3967	0		1257.6716739
3968	0		1887.0287098
3969	0		1701.7786438
3970	0		1663.8602597
3971	0		1983.9801776
3972	0		2822.5792047
3973	0		2239.1735043
3974	0		1725.8653566
3975	0		2026.0118677
3976	0		1627.8317372
3977	1	Plus1Oxy:16	2879.4638450
3978	0		2213.0938176
3979	0		1468.8071088
3980	0		1822.9828104
3981	0		2822.4159090
3982	0		1736.8047351
3983	0		1894.9999108
3984	0		3257.7770461
3985	0		2380.2497861
3986	0		1649.8809950
3987	0		2073.0992841
3988	0		1945.0043287
3989	0		1658.8337130
3990	0		2333.2265977
3991	0		1562.8456015
3992	0		1852.0279843
3993	1	Plus1Oxy:1	1868.0228843
3994	0		1607.9034468
3995	0		1365.7768013
3996	0		2241.2003850
3997	0		1823.8761098
3998	0		1668.9483442
3999	0		1759.7987220
4000	0		2251.0506195
4001	0		1779.9842040
4002	0		1889.0079746
4003	0		1724.8844966
4004	0		2662.2608558
4005	0		1361.6107294
4006	0		1485.7000057
4007	0		2367.2545380
4008	0		2332.2313496
4009	0		1889.9886219
4010	0		1713.8168709
4011	0		1791.0617251
4012	0		1487.7228600
4013	0		2014.0516216
4014	0		2180.1112410
4015	0		1984.1468426
4016	0		1828.0457417
4017	0		2481.3266391
4018	0		2282.1694204
4019	0		1616.9136762
4020	0		3572.7760550
4021	0		1921.0672025
4022	0		1461.7615434
4023	0		2219.1949076
4024	0		2692.3026139
4025	0		2159.0242161
4026	0		2160.0446173
4027	0		1248.7553405
4028	0		2194.2472755
4029	0		2314.1875803
4030	0		1836.8893060
4031	0		2094.9355969
4032	0		2083.0293020
4033	0		1839.9074084
4034	0		1213.5686657
4035	1	Plus1Oxy:1	2222.0346331
4036	0		2206.0397331
4037	0		1423.8397900
4038	0		1291.7247674
4039	0		1353.5989048
4040	1	Plus1Oxy:2	1216.6120979
4041	0		2145.0199889
4042	0		1237.7757417
4043	0		1225.5839235
4044	0		2741.3692950
4045	0		2086.0516216
4046	0		2870.4118826
4047	0		2086.0594837
4048	0		1229.6727335
4049	1	Plus1Oxy:2	2577.2994787
4050	0		2561.3045787
4051	0		2427.3259711
4052	0		2250.2357675
4053	0		1792.8438091
4054	0		2515.2341942
4055	0		2116.0224311
4056	0		3315.6985230
4057	0		1721.9787266
4058	0		2414.2076475
4059	0		2320.2174279
4060	0		2218.1996595
4061	0		2331.3524603
4062	0		2203.2575049
4063	0		1964.1305253
4064	0		1836.0355698
4065	0		2672.3655917
4066	0		1647.8831031
4067	0		2325.2075900
4068	0		3009.6133479
4069	0		2160.1108605
4070	0		2057.1672439
4071	0		2043.0999521
4072	0		3724.8009536
4073	0		2373.2075900
4074	0		1459.7670209
4075	0		2303.1500038
4076	0		1816.9569892
4077	0		1206.6794037
4078	0		2697.4046201
4079	0		2732.4053456
4080	0		2618.3914129
4081	0		2490.2964575
4082	0		1625.7181656
4083	0		1856.8764438
4084	0		1406.7517056
4085	0		2019.9988047
4086	0		2710.3634836
4087	0		2099.0533957
4088	0		1602.8001045
4089	0		1800.9005374
4090	0		2839.3483690
4091	0		1590.7637200
4092	0		1746.8648209
4093	0		2548.2497861
4094	0		1476.7394256
4095	0		1676.9249076
4096	0		1821.9446518
4097	0		1775.8835055
4098	0		2569.2982425
4099	0		1706.8918814
4100	0		1359.7073905
4101	0		1918.0385477
4102	0		1408.7349967
4103	0		2202.0812036
4104	0		1908.0654284
4105	0		2544.3409058
4106	0		2101.1352882
4107	0		2861.2561149
4108	0		1268.7815532
4109	0		1651.9256331
4110	0		1672.9796428
4111	0		1806.9223322
4112	0		1787.9668271
4113	0		1817.8940689
4114	0		1620.9350795
4115	0		2447.2477354
4116	0		2453.2272767
4117	0		1877.8430835
4118	0		2033.9441845
4119	0		1591.8721482
4120	0		2624.3882453
4121	0		2234.2309581
4122	0		2758.3774053
4123	0		2243.1758141
4124	0		1270.6781534
4125	0		2328.1266247
4126	0		3018.4351284
4127	0		1637.8372146
4128	0		2358.1537821
4129	0		1549.7306473
4130	0		2540.3121068
4131	0		2160.3284890
4132	0		2729.6206178
4133	0		2265.0734739
4134	0		2816.3550393
4135	0		2221.1813773
4136	0		1216.6411008
4137	0		1540.8646201
4138	0		3145.6962890
4139	0		2378.1977522
4140	0		2222.0966512
4141	0		2254.1745064
4142	0		3144.5910393
4143	0		2116.0224311
4144	0		1443.7985961
4145	0		2851.4424557
4146	0		1578.7372307
4147	0		2122.1495439
4148	1	Plus1Oxy:17	2138.1444439
4149	0		2129.1731128
4150	0		1514.8819861
4151	0		1509.8514129
4152	0		1426.7779183
4153	0		3683.9116797
4154	0		3209.6890191
4155	0		3202.8175146
4156	0		1442.6724104
4157	0		1573.8939430
4158	0		1460.8098850
4159	0		1930.9787840
4160	0		1909.0631761
4161	0		2736.4584281
4162	0		2283.1269478
4163	0		2892.5595290
4164	0		1761.9412824
4165	0		2038.9920487
4166	0		2457.2433175
4167	0		1938.0726225
4168	0		1955.9410168
4169	0		2829.4143247
4170	0		1930.9206156
4171	0		2313.1712054
4172	0		2352.1088673
4173	0		1467.8561074
4174	0		1514.8303436
4175	0		2071.1159929
4176	0		1829.9369795
4177	0		1824.9039067
4178	0		2808.5132491
4179	0		2964.6143500
4180	0		2071.0407242
4181	0		1278.6430191
4182	0		3018.4292595
4183	0		2381.1358804
4184	0		1976.0114762
4185	0		2413.2752732
4186	1	Plus1Oxy:1	2353.3037817
4187	0		2337.3088817
4188	0		1214.6618361
4189	0		1405.6949198
4190	0		1442.7616009
4191	0		1209.7192899
4192	0		2813.4155750
4193	1	Plus1Oxy:21	2572.2729320
4194	0		2321.1538285
4195	0		1567.7841212
4196	0		1672.9551467
4197	0		1861.0672025
4198	0		2703.2986340
4199	0		2554.2774498
4200	0		2242.1076061
4201	0		1704.8834371
4202	0		3141.7436284
4203	0		2440.3072974
4204	0		1938.0421068
4205	1	Plus1Oxy:6	2021.0654718
4206	0		2399.2980417
4207	1	Plus1Oxy:5	2415.2929417
4208	0		3135.5147576
4209	0		2355.1303171
4210	0		2084.0941407
4211	0		2407.2970680
4212	0		2598.4049541
4213	0		2367.1990599
4214	0		2457.1336974
4215	0		1303.6156136
4216	0		2530.1651174
4217	0		2273.1803178
4218	0		1211.5934273
4219	0		2473.3579377
4220	0		1319.8176038
4221	0		1967.0726799
4222	0		1602.8616423
4223	0		3299.7624563
4224	0		3195.6054968
4225	0		2926.3990204
4226	0		1883.0111422
4227	0		2593.3062953
4228	1	NH3_Loss:1	2072.0788806
4229	0		1669.8384649
4230	0		2163.1210789
4231	0		1970.0552456
4232	0		1633.8786852
4233	0		1685.0126580
4234	0		1720.8267087
4235	0		2697.3859929
4236	0		1489.7775842
4237	0		3428.8189656
4238	0		2124.1901557
4239	0		1968.0890547
4240	0		1653.9300510
4241	0		1810.0311519
4242	0		1278.7043661
4243	0		2226.0486547
4244	0		3334.6906034
4245	0		1975.0665344
4246	0		1866.0250065
4247	0		1794.0402643
4248	0		1665.9453089
4249	0		2008.0700471
4250	0		1295.6581437
4251	0		1478.7979855
4252	1	Plus1Oxy:9	1833.9406113
4253	0		1817.9457113
4254	0		1617.8296291
4255	0		2323.2746052
4256	0		2885.4081792
4257	0		2290.1916067
4258	0		2319.2408070
4259	0		2549.1801671
4260	0		1609.7987110
4261	0		1464.7612094
4262	0		3273.6403436
4263	0		3044.4977147
4264	0		2586.2753307
4265	0		2245.1927995
4266	0		2621.3521947
4267	0		2114.0465357
4268	0		2223.1720642
4269	0		1790.9500717
4270	0		1587.7779757
4271	0		1832.9519033
4272	0		1539.8806035
4273	0		1341.6523897
4274	0		1599.8983609
4275	0		2480.3459918
4276	0		2077.9915239
4277	0		2071.1101240
4278	0		2301.2215118
4279	0		2860.3441884
4280	0		1474.7626604
4281	1	Plus1Oxy:4	1247.5927562
4282	0		2443.1984886
4283	0		1231.5978562
4284	0		1385.7122967
4285	0		1229.6111957
4286	0		1707.8943345
4287	0		3195.6562695
4288	2	MinusH2O:1,Plus1Oxy:3	2345.2299164
4289	0		3630.9190180
4290	0		2440.2895400
4291	0		1597.7380430
4292	0		1481.7626030
4293	0		1481.8254768
4294	0		1681.9766075
4295	0		2488.2668864
4296	0		2201.1591911
4297	0		3015.6140160
4298	1	Plus1Oxy:24	3094.4412598
4299	0		3078.4463598
4300	0		1839.8685242
4301	0		2510.2334797
4302	1	NH3_Loss:1	2493.2069307
4303	0		1594.7487387
4304	0		1374.7254929
4305	0		1368.7513141
4306	0		1664.0487086
4307	0		1691.9068162
4308	0		2747.4831433
4309	0		2294.2132007
4310	0		1852.9062165
4311	0		1449.6887743
4312	0		3772.8153416
4313	0		1660.8671197
4314	0		1279.7651784
4315	0		1443.7754761
4316	1	Plus1Oxy:2	1202.6328332
4317	0		1936.0385586
4318	0		1394.7451796
4319	0		1735.8714911
4320	1	NH3_Loss:1	1718.8449421
4321	0		1848.9555492
4322	1	Plus1Oxy:11	1751.8663911
4323	0		1274.6328472
4324	0		1664.8368806
4325	0		1860.0831858
4326	0		2407.2633738
4327	0		1534.8241982
4328	0		1942.9999108
4329	0		2232.0657441
4330	0		1646.8051905
4331	0		1929.0471353
4332	0		1324.7462281
4333	0		1897.0090341
4334	0		2580.2930991
