Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
26396	1	IodoAcet:2	2866.33162
26397	0		2752.4327
26398	2	Plus1Oxy:1,IodoAcet:25	3449.87097
26399	2	IodoAcet:3,IodoAcet:10	2268.25575
26400	0		2446.2136
26401	2	Plus1Oxy:5,Plus1Oxy:7	1528.70133
26402	0		2458.19881
26403	0		1741.93351
26404	3	Plus1Oxy:10,IodoAcet:14,IodoAcet:23	3234.60585
26405	0		2786.48982
26406	0		2273.13857
26407	1	Plus1Oxy:1	2689.35192
26408	1	IodoAcet:3	1394.65466
26409	2	Plus1Oxy:1,Plus1Oxy:4	1394.65735
26410	2	IodoAcet:18,Plus1Oxy:22	2892.45932
26411	0		1204.6339
26412	1	Plus1Oxy:3	1588.86059
26413	0		2109.06875
26414	1	Plus1Oxy:31	4213.25217
26415	1	Plus1Oxy:7	1271.6808
26416	2	IodoAcet:5,Plus1Oxy:13	1715.77588
26417	2	IodoAcet:2,IodoAcet:9	1715.76599
26418	0		2171.29417
26419	0		1512.83716
26420	0		1513.85487
26421	3	IodoAcet:2,IodoAcet:7,IodoAcet:17	3029.37338
26422	0		1198.6458
26423	2	Plus1Oxy:6,Plus1Oxy:10	1395.72134
26424	1	IodoAcet:2	1577.80573
26425	0		2076.11152
26426	1	Plus1Oxy:7	1917.0579
26427	0		1047.50184
26428	1	Plus1Oxy:8	1047.50184
26429	1	Plus1Oxy:9	2751.28425
26430	1	IodoAcet:14	2182.08532
26431	1	Plus1Oxy:1	2182.13113
26432	1	Plus1Oxy:2	2182.13113
26433	1	IodoAcet:6	951.47082
26434	1	IodoAcet:12	2810.45363
26435	0		1589.78776
26436	0		1589.77184
26437	1	IodoAcet:20	2378.33543
26438	0		1394.65647
26439	0		780.43812
26440	1	Plus1Oxy:19	2571.42055
26441	3	IodoAcet:9,IodoAcet:19,Plus1Oxy:21	3023.34687
26442	1	Plus1Oxy:10	2225.15853
26443	0		2531.43752
26444	1	IodoAcet:28	3544.9074
26445	3	Plus1Oxy:3,IodoAcet:11,Plus1Oxy:17	5631.74489
26446	3	Plus1Oxy:4,IodoAcet:11,Plus1Oxy:17	5631.74489
26447	2	IodoAcet:28,IodoAcet:42	5632.80869
26448	0		1013.59429
26449	0		2526.29646
26450	1	Plus1Oxy:7	2056.89797
26451	0		1033.55559
26452	0		788.43918
26453	0		2023.03735
26454	0		3439.69477
26455	1	Plus1Oxy:13	1988.09751
26456	2	Plus1Oxy:11,IodoAcet:14	3351.60484
26457	1	IodoAcet:13	4176.14979
26458	1	Plus1Oxy:4	833.43165
26459	0		834.41566
26460	3	Plus1Oxy:5,IodoAcet:7,IodoAcet:18	3348.59866
26461	3	IodoAcet:7,Plus1Oxy:15,IodoAcet:18	3348.59866
26462	2	IodoAcet:4,Plus1Oxy:6	1908.96882
26463	2	Plus1Oxy:1,IodoAcet:8	1655.78059
26464	0		2557.32473
26465	0		2228.3116
26466	1	IodoAcet:7	2156.16223
26467	3	Plus1Oxy:6,IodoAcet:11,IodoAcet:14	2418.16053
26468	0		3555.68057
26469	3	Plus1Oxy:8,IodoAcet:21,IodoAcet:24	3557.6614
26470	0		1029.58583
26471	2	IodoAcet:10,IodoAcet:13	1848.861
26472	0		3027.497
26473	1	IodoAcet:3	1723.867
26474	1	Plus1Oxy:15	1969.0818
26475	0		2600.30876
26476	1	Plus1Oxy:9	2893.55546
26477	0		2065.06318
26478	0		1701.8038
26479	1	IodoAcet:8	1340.72742
26480	2	IodoAcet:2,IodoAcet:24	3510.60114
26481	1	Plus1Oxy:14	2554.30078
26482	1	IodoAcet:4	1829.8857
26483	1	Plus1Oxy:18	2338.20237
26484	0		3006.3253
26485	1	Plus1Oxy:15	2150.13774
26486	1	IodoAcet:23	3026.66573
26487	1	Plus1Oxy:8	2306.05374
26488	1	IodoAcet:10	3590.6986
26489	1	Plus1Oxy:7	3232.64817
26490	0		1787.97806
26491	0		2076.00976
26492	1	Plus1Oxy:10	2316.16837
26493	1	IodoAcet:5	3629.84111
26494	3	Plus1Oxy:2,Plus1Oxy:5,Plus1Oxy:20	2724.29918
26495	1	Plus1Oxy:13	2843.43334
26496	2	IodoAcet:2,Plus1Oxy:14	2775.40061
26497	0		1269.67888
26498	0		1679.99734
26499	1	Plus1Oxy:5	847.52007
26500	1	Plus1Oxy:2	1767.87255
26501	1	Plus1Oxy:20	3051.56574
26502	1	Plus1Oxy:1	2178.19102
26503	1	IodoAcet:10	2949.66116
26504	2	IodoAcet:1,IodoAcet:16	3352.56774
26505	1	IodoAcet:9	1561.73468
26506	1	Plus1Oxy:7	1087.55963
26507	0		1573.87282
26508	2	Plus1Oxy:4,Plus1Oxy:11	2095.05533
26509	1	Plus1Oxy:13	1951.96723
26510	0		1768.92934
26511	0		1774.98817
26512	2	IodoAcet:5,IodoAcet:8	1836.77048
26513	1	IodoAcet:6	2344.18058
26514	0		2350.20034
26515	0		2288.18469
26516	0		1451.77048
26517	1	Plus1Oxy:1	2458.19498
26518	0		1429.69511
26519	0		1865.03378
26520	0		2122.09905
26521	2	Plus1Oxy:8,Plus1Oxy:14	3122.60756
26522	0		1847.99649
26523	0		1496.74432
26524	1	Plus1Oxy:15	2897.39176
26525	0		1190.63285
26526	3	IodoAcet:9,IodoAcet:26,Plus1Oxy:31	5629.71129
26527	3	IodoAcet:9,IodoAcet:26,Plus1Oxy:41	5629.71129
26528	2	Plus1Oxy:1,Plus1Oxy:22	2682.28122
26529	1	IodoAcet:14	2681.26953
26530	0		2683.26253
26531	0		1031.59093
26532	0		2080.0521
26533	0		934.52759
26534	0		2275.16026
26535	1	IodoAcet:8	2275.14336
26536	2	IodoAcet:5,IodoAcet:23	3122.5078
26537	2	Plus1Oxy:15,Plus1Oxy:16	2556.21419
26538	1	Plus1Oxy:10	2318.27792
26539	0		1704.85445
26540	1	Plus1Oxy:1	2197.06589
26541	0		656.42208
26542	0		656.42208
26543	1	IodoAcet:9	1971.14507
26544	2	Plus1Oxy:6,IodoAcet:20	2776.38865
26545	1	Plus1Oxy:24	3230.65767
26546	1	IodoAcet:15	2518.26862
26547	1	Plus1Oxy:7	2966.4496
26548	3	Plus1Oxy:4,Plus1Oxy:14,Plus1Oxy:15	2798.27913
26549	3	Plus1Oxy:8,Plus1Oxy:14,Plus1Oxy:15	2798.27913
26550	1	IodoAcet:13	2224.07342
26551	0		1365.61734
26552	1	IodoAcet:11	2103.0121
26553	0		3440.768
26554	1	Plus1Oxy:11	2946.47736
26555	1	IodoAcet:5	2237.12169
26556	1	IodoAcet:7	1119.64738
26557	0		1395.78736
26558	0		1160.60366
26559	1	Plus1Oxy:9	1323.65325
26560	1	Plus1Oxy:1	2047.09957
26561	2	Plus1Oxy:12,Plus1Oxy:13	2495.33127
26562	0		706.37619
26563	0		1700.84428
26564	2	Plus1Oxy:11,Plus1Oxy:25	3021.61019
26565	2	Plus1Oxy:1,IodoAcet:3	1055.49254
26566	0		2569.28835
26567	1	Plus1Oxy:9	2469.33202
26568	2	Plus1Oxy:13,IodoAcet:15	3216.62696
26569	1	IodoAcet:3	1379.69407
26570	1	Plus1Oxy:8	2580.37057
26571	3	IodoAcet:13,IodoAcet:16,IodoAcet:19	2833.37978
26572	0		2180.20264
26573	0		1523.82799
26574	1	Plus1Oxy:15	2863.39802
26575	0		710.40749
26576	0		1083.61483
26577	2	Plus1Oxy:8,Plus1Oxy:11	2336.24691
26578	2	Plus1Oxy:8,Plus1Oxy:11	2336.24691
26579	0		2337.29244
26580	2	IodoAcet:3,IodoAcet:18	2466.20094
26581	1	Plus1Oxy:14	2331.1164
26582	0		1403.82614
26583	3	IodoAcet:23,Plus1Oxy:24,Plus1Oxy:31	5129.43659
26584	1	IodoAcet:7	1334.67644
26585	1	Plus1Oxy:19	3059.59414
26586	4	IodoAcet:11,IodoAcet:18,IodoAcet:20,IodoAcet:25	3607.66248
26587	0		1821.92602
26588	0		1821.89367
26589	0		781.37922
26590	0		1649.85247
26591	2	IodoAcet:13,IodoAcet:16	2178.96731
26592	2	IodoAcet:15,IodoAcet:18	2737.29643
26593	0		2166.08504
26594	1	IodoAcet:3	2291.15787
26595	1	Plus1Oxy:9	4053.98209
26596	0		2132.02858
26597	0		1621.75177
26598	2	Plus1Oxy:11,Plus1Oxy:14	2002.02397
26599	1	IodoAcet:3	3763.92167
26600	2	Plus1Oxy:6,Plus1Oxy:11	2055.03142
26601	1	Plus1Oxy:8	2363.18033
26602	3	Plus1Oxy:2,IodoAcet:8,IodoAcet:10	2362.20575
26603	0		1573.78882
26604	0		1955.02977
26605	0		769.37922
26606	0		769.37922
26607	1	Plus1Oxy:1	1769.91335
26608	1	Plus1Oxy:3	2326.15139
26609	0		1758.88277
26610	1	IodoAcet:3	1759.8715
26611	0		1216.60472
26612	0		2111.07183
26613	1	IodoAcet:1	943.45853
26614	1	Plus1Oxy:15	2028.0713
26615	0		1706.94018
26616	3	IodoAcet:3,IodoAcet:5,Plus1Oxy:15	2726.29861
26617	1	Plus1Oxy:8	1964.94337
26618	1	Plus1Oxy:10	1964.94337
26619	0		1793.90998
26620	0		3106.48755
26621	1	Plus1Oxy:2	2262.17107
26622	1	Plus1Oxy:1	1878.00322
26623	0		1386.74662
26624	3	IodoAcet:5,IodoAcet:15,IodoAcet:18	4134.03932
26625	1	Plus1Oxy:20	2555.26886
26626	1	Plus1Oxy:5	1840.87049
26627	0		1204.68622
26628	0		2171.13922
26629	0		725.35301
26630	0		2272.18641
26631	3	Plus1Oxy:2,Plus1Oxy:4,Plus1Oxy:7	2077.99577
26632	0		1942.95363
26633	1	Plus1Oxy:4	1443.81186
26634	0		1443.85611
26635	3	IodoAcet:12,IodoAcet:15,IodoAcet:17	3038.36246
26636	3	IodoAcet:3,IodoAcet:6,IodoAcet:18	2658.27624
26637	0		2224.16261
26638	1	Plus1Oxy:5	2797.38159
26639	1	IodoAcet:1	908.45378
26640	1	Plus1Oxy:3	2076.03089
26641	1	Plus1Oxy:1	1768.81885
26642	0		2125.06904
26643	2	Plus1Oxy:1,Plus1Oxy:23	2853.37881
26644	0		1888.04172
26645	0		2292.11423
26646	1	Plus1Oxy:8	2292.0336
26647	1	Plus1Oxy:9	2116.07342
26648	0		2959.45752
26649	0		1852.98348
26650	0		2218.1388
26651	0		1950.09239
26652	1	IodoAcet:6	1952.04134
26653	1	Plus1Oxy:18	2660.30944
26654	0		2219.1446
26655	0		1281.7768
26656	1	IodoAcet:7	1818.99847
26657	0		2147.01385
26658	1	IodoAcet:13	3150.57012
26659	0		2184.15714
26660	2	Plus1Oxy:18,IodoAcet:19	3330.58741
26661	0		3333.5716
26662	2	IodoAcet:5,Plus1Oxy:11	3003.46802
26663	0		1045.54033
26664	0		2611.25398
26665	0		937.50548
26666	3	IodoAcet:7,IodoAcet:9,IodoAcet:19	2756.39299
26667	1	Plus1Oxy:1	2234.19928
26668	2	Plus1Oxy:20,Plus1Oxy:23	3282.65481
26669	1	IodoAcet:9	1647.86132
26670	0		2760.46025
26671	2	Plus1Oxy:13,Plus1Oxy:19	3388.80698
26672	3	IodoAcet:3,IodoAcet:11,IodoAcet:14	2789.26236
26673	0		739.4228
26674	0		2090.13119
26675	0		2933.53577
26676	0		2738.38086
26677	2	Plus1Oxy:1,Plus1Oxy:10	2981.63054
26678	0		1507.90853
26679	1	Plus1Oxy:2	1745.8981
26680	3	Plus1Oxy:4,Plus1Oxy:8,Plus1Oxy:10	3388.71128
26681	1	Plus1Oxy:1	1861.95667
26682	0		1989.96961
26683	2	Plus1Oxy:22,Plus1Oxy:29	3726.74852
26684	0		817.41944
26685	0		881.49702
26686	2	IodoAcet:11,Plus1Oxy:37	4697.26291
26687	1	IodoAcet:37	4696.26879
26688	0		1328.72991
26689	2	Plus1Oxy:2,Plus1Oxy:7	2987.65233
26690	0		3203.58946
26691	1	Plus1Oxy:10	2691.30419
26692	2	Plus1Oxy:2,IodoAcet:12	1880.87465
26693	1	IodoAcet:2	1232.59311
26694	3	Plus1Oxy:6,Plus1Oxy:13,Plus1Oxy:14	2115.00761
26695	0		2714.45429
26696	1	IodoAcet:5	2307.14155
26697	0		2725.28788
26698	0		1237.65669
26699	0		1894.05429
26700	0		1197.71929
26701	3	Plus1Oxy:1,Plus1Oxy:3,IodoAcet:26	4247.1539
26702	0		1934.85802
26703	1	Plus1Oxy:23	3034.48169
26704	1	Plus1Oxy:2	2195.17063
26705	2	Plus1Oxy:9,Plus1Oxy:15	3134.68033
26706	1	Plus1Oxy:15	2749.40424
26707	1	Plus1Oxy:7	1061.56511
26708	0		2529.2103
26709	2	Plus1Oxy:13,Plus1Oxy:19	3644.84482
26710	2	IodoAcet:2,IodoAcet:10	1704.87626
26711	1	Plus1Oxy:13	2744.42849
26712	2	IodoAcet:2,Plus1Oxy:17	4049.82837
26713	1	IodoAcet:17	2343.14982
26714	0		3952.06654
26715	0		2426.29502
26716	1	Plus1Oxy:5	1782.84706
26717	0		1074.58551
26718	0		2515.27778
26719	1	Plus1Oxy:19	2516.27257
26720	0		1264.62987
26721	0		1892.97839
26722	0		1185.5989
26723	0		2717.39042
26724	0		2719.38609
26725	2	IodoAcet:10,IodoAcet:12	2718.39038
26726	0		3200.62734
26727	0		3198.62625
26728	5	IodoAcet:2,IodoAcet:3,Plus1Oxy:7,IodoAcet:13,IodoAcet:23	3509.6477
26729	5	IodoAcet:2,IodoAcet:3,IodoAcet:13,Plus1Oxy:17,IodoAcet:23	3509.6477
26730	0		2902.44433
26731	3	Plus1Oxy:16,Plus1Oxy:18,Plus1Oxy:21	2902.39337
26732	0		1210.65972
26733	1	IodoAcet:4	1339.67783
26734	1	IodoAcet:19	3365.71822
26735	0		1589.78507
26736	0		1597.89731
26737	4	IodoAcet:2,IodoAcet:5,IodoAcet:17,Plus1Oxy:19	2702.37522
26738	0		2159.05274
26739	0		1976.05844
26740	0		1838.85734
26741	2	IodoAcet:7,IodoAcet:10	1855.83446
26742	1	IodoAcet:4	1857.86536
26743	1	IodoAcet:10	1749.95205
26744	2	IodoAcet:20,IodoAcet:23	3461.67598
26745	2	IodoAcet:14,IodoAcet:34	4524.17077
26746	1	IodoAcet:1	2809.35663
26747	0		2483.16104
26748	0		1691.84778
26749	1	IodoAcet:5	2784.53322
26750	1	Plus1Oxy:1	1288.78732
26751	0		2965.63946
26752	1	IodoAcet:8	2887.51254
26753	0		661.39111
26754	0		1873.92814
26755	0		1873.94743
26756	1	Plus1Oxy:1	1400.71215
26757	1	Plus1Oxy:9	2176.04106
26758	0		1228.65233
26759	1	IodoAcet:3	1230.67538
26760	2	Plus1Oxy:1,Plus1Oxy:15	2321.09634
26761	1	Plus1Oxy:3	4874.45333
26762	0		1519.86092
26763	0		1192.65636
26764	0		1788.84237
26765	0		704.42208
26766	2	Plus1Oxy:4,Plus1Oxy:6	1602.75673
26767	0		2498.25526
26768	0		3303.71965
26769	0		3302.65566
26770	0		1343.5993
26771	0		2571.24918
26772	0		1693.93887
26773	2	Plus1Oxy:11,Plus1Oxy:16	2731.32428
26774	2	Plus1Oxy:11,Plus1Oxy:15	3277.61568
26775	0		1286.68046
26776	0		1789.01959
26777	1	IodoAcet:5	2474.11126
26778	0		1795.98045
26779	0		1963.94947
26780	1	IodoAcet:4	1963.92095
26781	1	IodoAcet:3	3074.62214
26782	0		2581.19898
26783	1	IodoAcet:30	3539.67244
26784	0		1659.81773
26785	0		1187.53929
26786	0		1189.55023
26787	3	IodoAcet:1,Plus1Oxy:9,IodoAcet:13	2072.02293
26788	1	IodoAcet:2	1597.81465
26789	0		1949.96684
26790	1	Plus1Oxy:13	2406.28004
26791	1	Plus1Oxy:4	3305.7638
26792	2	Plus1Oxy:3,IodoAcet:5	1451.68015
26793	2	Plus1Oxy:14,Plus1Oxy:15	2115.02269
26794	1	Plus1Oxy:2	1350.71897
26795	1	Plus1Oxy:1	1643.86641
26796	0		3323.6461
26797	0		1417.70884
26798	0		2371.24225
26799	0		2048.01887
26800	0		2271.10332
26801	1	IodoAcet:25	3505.60407
26802	1	Plus1Oxy:6	2725.35777
26803	1	IodoAcet:7	1986.99061
26804	1	Plus1Oxy:15	3178.64566
26805	2	IodoAcet:20,IodoAcet:24	3189.59562
26806	0		1811.94888
26807	0		2742.40928
26808	0		2922.3969
26809	0		1787.02053
26810	0		2863.42383
26811	2	IodoAcet:2,IodoAcet:17	3927.89154
26812	3	Plus1Oxy:2,Plus1Oxy:4,Plus1Oxy:10	2929.35129
26813	1	Plus1Oxy:3	2801.45196
26814	0		2803.37888
26815	0		1915.06115
26816	1	IodoAcet:25	3333.67741
26817	3	Plus1Oxy:8,IodoAcet:14,Plus1Oxy:17	3124.52097
26818	2	IodoAcet:15,Plus1Oxy:17	2019.97906
26819	0		1789.96855
26820	0		1034.49536
26821	0		1034.51446
26822	0		994.55593
26823	1	IodoAcet:16	2507.23113
26824	0		2766.51729
26825	0		2765.45395
26826	0		731.40648
26827	0		731.40648
26828	0		731.41771
26829	0		730.42247
26830	0		731.41771
26831	0		1099.56213
26832	1	IodoAcet:9	1980.00324
26833	1	Plus1Oxy:8	1573.80611
26834	0		2395.24426
26835	0		1868.04786
26836	3	IodoAcet:1,IodoAcet:8,IodoAcet:11	2348.08631
26837	0		2682.38701
26838	1	IodoAcet:6	2348.10406
26839	3	IodoAcet:15,IodoAcet:16,IodoAcet:19	3016.60949
26840	0		2846.43971
26841	3	IodoAcet:4,IodoAcet:7,Plus1Oxy:14	2731.34675
26842	0		1139.61858
26843	1	Plus1Oxy:6	989.5579
26844	0		2735.35873
26845	3	IodoAcet:2,IodoAcet:5,Plus1Oxy:19	3889.87455
26846	0		1149.57375
26847	0		2296.27244
26848	0		2295.2844
26849	0		2286.17222
26850	0		2242.27561
26851	2	IodoAcet:1,Plus1Oxy:8	1842.82662
26852	2	Plus1Oxy:7,IodoAcet:26	5113.5064
26853	1	Plus1Oxy:10	2312.16157
26854	2	Plus1Oxy:3,Plus1Oxy:10	2312.14784
26855	0		1140.69783
26856	0		1466.83571
26857	1	IodoAcet:4	3017.59348
26858	1	Plus1Oxy:26	4062.14174
26859	0		1069.56682
26860	2	IodoAcet:1,IodoAcet:6	1608.80886
26861	1	Plus1Oxy:1	1232.5859
26862	1	IodoAcet:9	1060.5375
26863	0		991.54503
26864	0		1499.80552
26865	0		1499.81676
26866	0		1883.94485
26867	1	Plus1Oxy:4	944.52252
26868	4	IodoAcet:6,Plus1Oxy:13,IodoAcet:22,Plus1Oxy:23	3125.53216
26869	1	Plus1Oxy:3	1089.57125
26870	0		1832.94538
26871	0		2105.04014
26872	1	Plus1Oxy:10	2463.15865
26873	1	Plus1Oxy:19	3168.50925
26874	1	IodoAcet:8	2288.19527
26875	0		2661.38233
26876	0		687.37038
26877	0		3214.69847
26878	0		3267.74364
26879	0		2697.27097
26880	0		1105.57672
26881	0		1450.83677
26882	1	IodoAcet:12	2654.40869
26883	1	Plus1Oxy:19	2654.38086
26884	1	Plus1Oxy:2	2047.11483
26885	1	Plus1Oxy:13	2822.58525
26886	1	Plus1Oxy:5	1818.98877
26887	1	Plus1Oxy:12	1818.98877
26888	1	IodoAcet:17	2560.27831
26889	4	IodoAcet:2,IodoAcet:14,Plus1Oxy:22,IodoAcet:25	3406.5671
26890	0		4223.08918
26891	1	Plus1Oxy:1	1072.56333
26892	0		3524.70263
26893	0		1555.83174
26894	1	IodoAcet:4	1760.84362
26895	1	Plus1Oxy:3	1857.98691
26896	0		2425.43071
26897	0		2469.29093
26898	0		2321.34766
26899	1	Plus1Oxy:12	1786.83929
26900	1	Plus1Oxy:1	3372.59307
26901	0		1038.62255
26902	0		1901.03563
26903	0		2040.10029
26904	0		2136.05585
26905	0		1221.63213
26906	0		1060.66441
26907	2	IodoAcet:15,IodoAcet:18	3285.51096
26908	0		2739.41718
26909	1	Plus1Oxy:4	1250.71032
26910	1	IodoAcet:2	2013.01097
26911	1	IodoAcet:14	2643.21638
26912	1	IodoAcet:4	1826.9281
26913	0		1831.88859
26914	0		2894.41572
26915	2	IodoAcet:1,Plus1Oxy:10	2896.38484
26916	1	Plus1Oxy:9	3121.5573
26917	2	IodoAcet:9,Plus1Oxy:10	2546.22562
26918	0		2669.44724
26919	1	Plus1Oxy:8	2670.45257
26920	0		2523.35833
26921	0		1626.84369
26922	0		713.47992
26923	0		713.47992
26924	0		713.47992
26925	0		713.47992
26926	0		713.47992
26927	1	Plus1Oxy:2	2552.27659
26928	2	Plus1Oxy:1,Plus1Oxy:7	1537.76657
26929	1	Plus1Oxy:5	2844.45911
26930	0		848.42928
26931	1	Plus1Oxy:1	848.41739
26932	2	IodoAcet:10,IodoAcet:13	1858.77998
26933	0		2408.29634
26934	0		2379.21546
26935	1	Plus1Oxy:1	3513.68377
26936	2	Plus1Oxy:4,IodoAcet:10	1714.87203
26937	2	IodoAcet:1,Plus1Oxy:6	2703.42392
26938	1	IodoAcet:3	1914.04951
26939	0		2777.268
26940	1	IodoAcet:4	2142.08638
26941	2	IodoAcet:7,IodoAcet:15	2101.04074
26942	0		1238.69822
26943	0		1323.72939
26944	0		1013.55453
26945	1	Plus1Oxy:1	3023.64379
26946	0		1948.00985
26947	1	Plus1Oxy:12	1510.78129
26948	0		1722.82144
26949	0		1991.98124
26950	1	Plus1Oxy:1	1738.82759
26951	2	Plus1Oxy:11,Plus1Oxy:18	3184.60679
26952	2	Plus1Oxy:11,Plus1Oxy:21	3184.60679
26953	0		947.48243
26954	0		1543.79535
26955	0		1570.87315
26956	1	Plus1Oxy:4	1351.69175
26957	1	IodoAcet:6	3074.58728
26958	2	IodoAcet:9,IodoAcet:18	2589.1528
26959	1	IodoAcet:4	1167.54946
26960	1	Plus1Oxy:5	3009.51829
26961	0		1199.67743
26962	0		2078.1193
26963	1	Plus1Oxy:8	2643.39673
26964	1	Plus1Oxy:9	2163.06628
26965	1	IodoAcet:11	3756.89407
26966	0		2543.27422
26967	1	IodoAcet:8	1673.81226
26968	2	Plus1Oxy:4,IodoAcet:5	2411.28163
26969	3	IodoAcet:1,IodoAcet:18,IodoAcet:21	3123.52035
26970	1	Plus1Oxy:2	1643.87043
26971	0		1092.66547
26972	0		947.56912
26973	0		1846.9424
26974	1	Plus1Oxy:11	2366.18989
26975	1	IodoAcet:8	2121.99998
26976	0		2209.01088
26977	0		1867.96789
26978	0		2351.21201
26979	0		1612.83207
26980	0		1842.01714
26981	0		2593.37572
26982	0		3037.53617
26983	2	Plus1Oxy:1,Plus1Oxy:5	1525.70906
26984	0		961.55962
26985	0		1973.00461
26986	0		1663.86679
26987	0		1515.77931
26988	0		1537.88021
26989	1	IodoAcet:5	1249.61648
26990	0		1171.61311
26991	0		2612.2593
26992	0		2004.92438
26993	1	IodoAcet:1	1595.77991
26994	0		1167.63596
26995	1	Plus1Oxy:3	2159.08595
26996	2	IodoAcet:1,Plus1Oxy:11	3687.86924
26997	1	IodoAcet:3	3686.8713
26998	0		1073.52402
26999	2	Plus1Oxy:1,Plus1Oxy:5	2686.36819
27000	2	Plus1Oxy:4,Plus1Oxy:13	2685.35048
27001	1	IodoAcet:20	2687.41171
27002	1	Plus1Oxy:12	2076.09376
27003	3	IodoAcet:1,IodoAcet:5,Plus1Oxy:18	3204.48882
27004	0		3310.61112
27005	0		1837.97595
27006	2	Plus1Oxy:12,IodoAcet:19	2773.2304
27007	0		979.58544
27008	2	IodoAcet:19,IodoAcet:22	3263.5239
27009	0		2381.27356
27010	0		2224.17517
27011	2	Plus1Oxy:6,Plus1Oxy:12	1584.85195
27012	1	IodoAcet:8	3158.568
27013	1	Plus1Oxy:19	3241.62017
27014	1	Plus1Oxy:2	1342.63391
27015	1	Plus1Oxy:24	3262.51205
27016	0		851.43884
27017	1	Plus1Oxy:27	3995.038
27018	3	IodoAcet:5,Plus1Oxy:9,Plus1Oxy:16	2367.17612
27019	0		1640.84159
27020	0		872.49802
27021	0		2207.16255
27022	0		1836.98138
27023	2	Plus1Oxy:12,Plus1Oxy:14	2568.3654
27024	0		1565.85987
27025	2	Plus1Oxy:9,Plus1Oxy:12	1709.83809
27026	1	Plus1Oxy:12	1529.77989
27027	0		1821.9049
27028	3	IodoAcet:3,IodoAcet:6,Plus1Oxy:11	2863.34743
27029	0		3240.65391
27030	2	IodoAcet:5,Plus1Oxy:7	1854.94567
27031	0		3161.53645
27032	0		1997.00778
27033	1	IodoAcet:1	2589.41586
27034	2	IodoAcet:11,Plus1Oxy:21	2919.46685
27035	0		1187.57817
27036	0		1487.64875
27037	2	IodoAcet:15,IodoAcet:18	3304.53989
27038	1	Plus1Oxy:22	3106.61464
27039	1	Plus1Oxy:15	2321.14143
27040	0		2322.35346
27041	1	Plus1Oxy:9	1406.69354
27042	1	Plus1Oxy:1	683.33122
27043	3	Plus1Oxy:7,Plus1Oxy:9,Plus1Oxy:11	2744.25752
27044	5	Plus1Oxy:9,Plus1Oxy:17,Plus1Oxy:29,IodoAcet:31,IodoAcet:39	4693.20463
27045	3	IodoAcet:12,Plus1Oxy:25,IodoAcet:26	3759.78258
27046	3	IodoAcet:12,IodoAcet:26,Plus1Oxy:27	3759.78258
27047	0		3061.63812
27048	0		1228.65636
27049	2	IodoAcet:17,IodoAcet:23	3973.00488
27050	3	Plus1Oxy:4,IodoAcet:6,Plus1Oxy:31	3944.09085
27051	0		3944.0006
27052	0		2090.99754
27053	0		1619.87696
27054	0		1990.07341
27055	0		1991.07402
27056	0		3935.96381
27057	1	Plus1Oxy:12	3331.74173
27058	0		1299.7047
27059	2	IodoAcet:2,IodoAcet:4	1772.8299
27060	1	Plus1Oxy:8	3668.77993
27061	1	Plus1Oxy:14	3668.77993
27062	2	Plus1Oxy:4,Plus1Oxy:11	3328.60749
27063	2	Plus1Oxy:4,Plus1Oxy:13	3328.60749
27064	2	IodoAcet:1,Plus1Oxy:13	2038.98553
27065	0		3189.67001
27066	3	IodoAcet:6,IodoAcet:10,IodoAcet:26	3763.70674
27067	0		1547.79429
27068	1	Plus1Oxy:10	2017.03419
27069	0		1719.90959
27070	0		2105.22743
27071	0		1488.76841
27072	2	IodoAcet:1,Plus1Oxy:16	2469.27185
27073	0		2933.50275
27074	1	Plus1Oxy:5	2717.47258
27075	0		2753.40682
27076	0		2558.29233
27077	1	IodoAcet:8	1301.68734
27078	1	IodoAcet:1	2153.04754
27079	0		2807.38185
27080	1	IodoAcet:17	2800.31001
27081	0		2802.4663
27082	0		2804.3874
27083	0		1726.86713
27084	0		1870.02846
27085	2	IodoAcet:5,Plus1Oxy:10	2045.0511
27086	1	IodoAcet:6	1685.82667
27087	2	Plus1Oxy:5,IodoAcet:8	1607.81966
27088	0		938.51848
27089	1	IodoAcet:6	3667.88912
27090	2	Plus1Oxy:8,IodoAcet:12	1872.91985
27091	0		3518.75341
27092	1	IodoAcet:9	3147.60953
27093	0		3005.44641
27094	0		1369.74656
27095	2	IodoAcet:4,IodoAcet:6	1118.59397
27096	0		1688.93614
27097	0		1180.69274
27098	1	IodoAcet:2	2508.42894
27099	0		2892.48138
27100	0		2011.09237
27101	0		3708.90826
27102	0		3173.61441
27103	1	Plus1Oxy:18	3456.76107
27104	3	IodoAcet:10,IodoAcet:16,Plus1Oxy:23	3557.60861
27105	0		1410.71897
27106	1	IodoAcet:6	1597.81734
27107	1	Plus1Oxy:4	1572.7453
27108	1	Plus1Oxy:13	2979.53741
27109	1	IodoAcet:19	2949.41501
27110	2	IodoAcet:12,IodoAcet:23	2948.43456
27111	0		1949.09178
27112	0		2283.18936
27113	4	IodoAcet:6,IodoAcet:7,IodoAcet:12,Plus1Oxy:18	2781.34801
27114	2	IodoAcet:7,Plus1Oxy:23	2781.39541
27115	2	IodoAcet:27,IodoAcet:32	4660.48191
27116	0		4223.24709
27117	1	IodoAcet:15	2005.1254
